index,hot,title,href
1,七区区务,因个人工作繁忙，精力有限，放弃申请,https://bbs.pku.edu.cn/v2/post-read.php?bid=751&threadid=18684859
2,投诉与处理,Re: 举报paeoniaes人身攻击,https://bbs.pku.edu.cn/v2/post-read.php?bid=369&threadid=18688166
3,测试用版,test 签,https://bbs.pku.edu.cn/v2/post-read.php?bid=7&threadid=18690023
4,ABC区区务,[申请]evanstarine申请XSKC版版务,https://bbs.pku.edu.cn/v2/post-read.php?bid=740&threadid=18687479
5,百周年纪念讲堂,求问《李白》的卡司定了吗,https://bbs.pku.edu.cn/v2/post-read.php?bid=222&threadid=18689911
6,燕园食宿,每天睡醒都嗓子干该怎么办,https://bbs.pku.edu.cn/v2/post-read.php?bid=1431&threadid=18683721
7,医学部,请小心科技楼东侧生化楼路口的路障，因为真是路障,https://bbs.pku.edu.cn/v2/post-read.php?bid=138&threadid=18690095
8,医学部,今天的云很好看啊,https://bbs.pku.edu.cn/v2/post-read.php?bid=138&threadid=18686515
9,天南地北山东人,山东最没有存在感的市,https://bbs.pku.edu.cn/v2/post-read.php?bid=453&threadid=18680835
10,福建,三明学院博士招聘：安家费148万，年薪30万,https://bbs.pku.edu.cn/v2/post-read.php?bid=460&threadid=18681444
11,皇城根儿,周三mor,https://bbs.pku.edu.cn/v2/post-read.php?bid=468&threadid=18681882
12,塞外风情,提名内蒙存在感高的城市,https://bbs.pku.edu.cn/v2/post-read.php?bid=610&threadid=18678968
13,医学与健康,为什么有些医术不高的女医生态度又差,https://bbs.pku.edu.cn/v2/post-read.php?bid=244&threadid=18689997
14,医学与健康,痘坑最便宜的治疗方法是什么,https://bbs.pku.edu.cn/v2/post-read.php?bid=244&threadid=18689412
15,军事知识,明天星舰第二次试飞,https://bbs.pku.edu.cn/v2/post-read.php?bid=185&threadid=18686641
16,物理学,孤独求败：试论光子们不能互相干涉,https://bbs.pku.edu.cn/v2/post-read.php?bid=835&threadid=18690105
17,苹果爱好者,苹果公司或将禁止摇一摇跳转广告，大家怎么看？,https://bbs.pku.edu.cn/v2/post-read.php?bid=488&threadid=18681565
18,苹果爱好者,ipad wifi版可以通过魔法变成可插卡版本嘛,https://bbs.pku.edu.cn/v2/post-read.php?bid=488&threadid=18688154
19,手机数码,华为平板求推荐,https://bbs.pku.edu.cn/v2/post-read.php?bid=197&threadid=18690041
20,桌面电脑,3080/4060ti显卡选择求推荐,https://bbs.pku.edu.cn/v2/post-read.php?bid=1361&threadid=18682009
21,非主流文化,有人是INFJ么？据说是最稀有的人格,https://bbs.pku.edu.cn/v2/post-read.php?bid=251&threadid=18679398
22,非主流文化,你来写下你的回答，我来猜你的MBTI,https://bbs.pku.edu.cn/v2/post-read.php?bid=251&threadid=18679043
23,网络文学,好奇大家一般能接受多大程度的同人文ooc,https://bbs.pku.edu.cn/v2/post-read.php?bid=1475&threadid=18680375
24,古典音乐,出百讲歌剧票，11月26日晚7点,https://bbs.pku.edu.cn/v2/post-read.php?bid=125&threadid=18688341
25,电影,来说说迄今为止对你影响最大的五部电影,https://bbs.pku.edu.cn/v2/post-read.php?bid=83&threadid=18450401
26,笑口常开,宿舍笑料,https://bbs.pku.edu.cn/v2/post-read.php?bid=72&threadid=18684853
27,旅游,北京乱逛求推荐,https://bbs.pku.edu.cn/v2/post-read.php?bid=94&threadid=18681516
28,明信片,【邮路通报】完美又可爱的surprise,https://bbs.pku.edu.cn/v2/post-read.php?bid=1367&threadid=18457212
29,鹊桥,【for GG】99年女生,https://bbs.pku.edu.cn/v2/post-read.php?bid=167&threadid=18663380
30,未名湖,自从没了sg，都不知道要去哪个版,https://bbs.pku.edu.cn/v2/post-read.php?bid=103&threadid=18686690
31,谈情说爱,男朋友沉迷学习……,https://bbs.pku.edu.cn/v2/post-read.php?bid=36&threadid=18690048
32,未名湖,原本我有一双纯真的大眼睛OvO,https://bbs.pku.edu.cn/v2/post-read.php?bid=103&threadid=18682768
33,找工作啦,如果入职体检发现怀孕会因此被拒吗？,https://bbs.pku.edu.cn/v2/post-read.php?bid=99&threadid=18685220
34,跳蚤市场,出越南盾 换钱,https://bbs.pku.edu.cn/v2/post-read.php?bid=71&threadid=18688146
35,找工作啦,国内博士就业是比硕士更好吗,https://bbs.pku.edu.cn/v2/post-read.php?bid=99&threadid=18687472
36,跳蚤市场,【出】1000r出ipad7，银色，128G内存，wifi版,https://bbs.pku.edu.cn/v2/post-read.php?bid=71&threadid=18690040
37,围棋,看贴吧看到一条搞笑评论，食堂陈米饭,https://bbs.pku.edu.cn/v2/post-read.php?bid=643&threadid=18689589
38,围棋,三星杯三十二强大李半目憾负大申,https://bbs.pku.edu.cn/v2/post-read.php?bid=643&threadid=18689558
39,体育游戏,711337 Evanilson F Porto,https://bbs.pku.edu.cn/v2/post-read.php?bid=519&threadid=18690050
40,体育游戏,ERK签约Millot M Stuttgart 569366,https://bbs.pku.edu.cn/v2/post-read.php?bid=519&threadid=18690063
41,北大法律援助协会,【求助】买二手房被骗，如何维权,https://bbs.pku.edu.cn/v2/post-read.php?bid=301&threadid=18680908
42,山鹰论坛,【生日帖】11.17佳薇生日快乐！,https://bbs.pku.edu.cn/v2/post-read.php?bid=224&threadid=18686684
43,山鹰论坛,【生日贴】20231116蓉哥生日快乐！,https://bbs.pku.edu.cn/v2/post-read.php?bid=224&threadid=18684864
44,手语分社,【上升暖气团】第九次小团总结,https://bbs.pku.edu.cn/v2/post-read.php?bid=696&threadid=18690019
45,心理健康教育与咨询中心,他说他有病，这真的是病吗,https://bbs.pku.edu.cn/v2/post-read.php?bid=690&threadid=18686643
46,心理健康教育与咨询中心,好辛苦，走不动了,https://bbs.pku.edu.cn/v2/post-read.php?bid=690&threadid=18683682
47,社团文体之家,【教室】第十一周理二教教室分配结果 ,https://bbs.pku.edu.cn/v2/post-read.php?bid=289&threadid=18688216
48,北京大学就业指导中心,毕业后使用邮箱,https://bbs.pku.edu.cn/v2/post-read.php?bid=668&threadid=18558984
49,校长信箱,昌平新校区北门何时才能开放,https://bbs.pku.edu.cn/v2/post-read.php?bid=438&threadid=18671507
50,校长信箱,看路、（非）机动车、外来人员（校外）的几点不满,https://bbs.pku.edu.cn/v2/post-read.php?bid=438&threadid=18684880
51,北京大学财务部,请问彭真奖助学金发了吗？,https://bbs.pku.edu.cn/v2/post-read.php?bid=622&threadid=18683525
