index,hot,title,href
1,七区区务,[申请] felixmiao申请boy版版务,https://bbs.pku.edu.cn/v2/post-read.php?bid=751&threadid=18850072
2,BBS使用求助,麻烦审核组内成员论坛注册信息,https://bbs.pku.edu.cn/v2/post-read.php?bid=16&threadid=18850046
3,燕园食宿,北大人素质魅力时刻,https://bbs.pku.edu.cn/v2/post-read.php?bid=1431&threadid=18851292
4,医学部,Re: 同组两个共一靠同一篇SCI评上国奖校长奖可以吗,https://bbs.pku.edu.cn/v2/post-read.php?bid=138&threadid=18850349
5,燕园食宿,【建议】宿舍房门只能刷校园卡是否可以改进,https://bbs.pku.edu.cn/v2/post-read.php?bid=1431&threadid=18845329
6,国际关系学院,中日双方就福岛第一核电站核污染水排海问题达成共识,https://bbs.pku.edu.cn/v2/post-read.php?bid=155&threadid=18848105
7,清华大学,240925[且鲁也迅],https://bbs.pku.edu.cn/v2/post-read.php?bid=104&threadid=18851047
8,清华大学,240924[心期民智],https://bbs.pku.edu.cn/v2/post-read.php?bid=104&threadid=18850169
9,皇城根儿,周三mor,https://bbs.pku.edu.cn/v2/post-read.php?bid=468&threadid=18850990
10,医学与健康,我不搞科研了，我要做自己喜欢的事,https://bbs.pku.edu.cn/v2/post-read.php?bid=55&threadid=18850982
11,心理健康,总是忍不住想过去的事,https://bbs.pku.edu.cn/v2/post-read.php?bid=55&threadid=18851041
12,谈股论金,特大利好,https://bbs.pku.edu.cn/v2/post-read.php?bid=249&threadid=18850330
13,现代中国,90年代遍地是黄金 俺父母却挖了一辈子矿,https://bbs.pku.edu.cn/v2/post-read.php?bid=606&threadid=18851176
14,网络资源,搭建了个公考资源分享网站，送永久VIP~,https://bbs.pku.edu.cn/v2/post-read.php?bid=209&threadid=18850101
15,网络技术,walless用不了了,https://bbs.pku.edu.cn/v2/post-read.php?bid=35&threadid=18850494
16,桌面电脑,[求教]原系统盘c盘可以随便删除吗,https://bbs.pku.edu.cn/v2/post-read.php?bid=1361&threadid=18849830
17,网络资源,学校是否有微软远程桌面（Remote Desktop）的许可证,https://bbs.pku.edu.cn/v2/post-read.php?bid=209&threadid=18851200
18,武侠世家,我自制了一款武侠RPG小游戏，欢迎大家游玩！,https://bbs.pku.edu.cn/v2/post-read.php?bid=18&threadid=18850100
19,阅读空间,想买pad大小的电纸书 求推荐,https://bbs.pku.edu.cn/v2/post-read.php?bid=53&threadid=18849734
20,茶文化,大家觉得这壶怎么样,https://bbs.pku.edu.cn/v2/post-read.php?bid=296&threadid=18675227
21,阅读空间,求科幻小说推荐~,https://bbs.pku.edu.cn/v2/post-read.php?bid=53&threadid=18848301
22,旅游,9.28骑行去天安门看升旗,https://bbs.pku.edu.cn/v2/post-read.php?bid=94&threadid=18848511
23,旅游,大学生情侣穷游北京及北京周边 推荐,https://bbs.pku.edu.cn/v2/post-read.php?bid=94&threadid=18848305
24,明信片,【散片】PC联名片之二十二｜圣迭戈,https://bbs.pku.edu.cn/v2/post-read.php?bid=1367&threadid=18850131
25,明信片,【散片】PC联名片之二十三｜波特兰,https://bbs.pku.edu.cn/v2/post-read.php?bid=1367&threadid=18850132
26,男孩子,要变成熊了,https://bbs.pku.edu.cn/v2/post-read.php?bid=52&threadid=18850065
27,日记,开个寒假日记楼,https://bbs.pku.edu.cn/v2/post-read.php?bid=361&threadid=18745526
28,日记,或许我也可以写日记吗,https://bbs.pku.edu.cn/v2/post-read.php?bid=361&threadid=18815789
29,心情故事,一些恋爱新感悟,https://bbs.pku.edu.cn/v2/post-read.php?bid=47&threadid=18848326
30,找工作啦,入职选调还是舔回笛子,https://bbs.pku.edu.cn/v2/post-read.php?bid=99&threadid=18818943
31,找工作啦,普通家庭北大毕业，去处推荐，迷茫,https://bbs.pku.edu.cn/v2/post-read.php?bid=99&threadid=18844037
32,跳蚤市场,【询价】ipad pro 2021 128G 11寸,https://bbs.pku.edu.cn/v2/post-read.php?bid=71&threadid=18851313
33,跳蚤市场,【出】 小米13 12+512 蓝色 2200 出,https://bbs.pku.edu.cn/v2/post-read.php?bid=71&threadid=18851348
34,网球天地,中网首轮张帅双抢七力克凯斯勒，结束单打24连败,https://bbs.pku.edu.cn/v2/post-read.php?bid=126&threadid=18851295
35,围棋,鼎爷拿下晋城杯,https://bbs.pku.edu.cn/v2/post-read.php?bid=643&threadid=18851818
36,围棋,收集绝艺妙手,https://bbs.pku.edu.cn/v2/post-read.php?bid=643&threadid=18683768
37,网球天地,张之臻双抢七憾负西里奇，杭州公开赛收获亚军,https://bbs.pku.edu.cn/v2/post-read.php?bid=126&threadid=18850516
38,山鹰论坛,【2024.10.6-2024.10.7 海坨一日一夜野外】队医计划,https://bbs.pku.edu.cn/v2/post-read.php?bid=224&threadid=18851824
39,山鹰论坛,【2024.10.6-2024.10.7 海坨一日一夜野外】后勤计划,https://bbs.pku.edu.cn/v2/post-read.php?bid=224&threadid=18851725
40,自行车协会,收自行车,https://bbs.pku.edu.cn/v2/post-read.php?bid=193&threadid=18568696
41,定向运动协会,【队记】2024.09.16 南海子定向大会接力赛,https://bbs.pku.edu.cn/v2/post-read.php?bid=952&threadid=18851303
42,心理健康教育与咨询中心,对自己已经活到毕业年级有点毫无准备,https://bbs.pku.edu.cn/v2/post-read.php?bid=690&threadid=18850182
43,心理健康教育与咨询中心,今年27岁了，还是不懂怎么交朋友,https://bbs.pku.edu.cn/v2/post-read.php?bid=690&threadid=18850523
44,基本乐理与管弦乐基础,讲座｜马清：基本乐理与管弦乐曲谱赏析: 青春交响曲,https://bbs.pku.edu.cn/v2/post-read.php?bid=717&threadid=18849625
45,北京大学就业指导中心,东门外红绿灯不合理,https://bbs.pku.edu.cn/v2/post-read.php?bid=438&threadid=18850485
46,校长信箱,【疑惑】畅春园不允许共享单车进入,https://bbs.pku.edu.cn/v2/post-read.php?bid=438&threadid=18851350
47,北京大学计算中心,Adobe安装包与macOS15不兼容？,https://bbs.pku.edu.cn/v2/post-read.php?bid=668&threadid=18850227
48,北京大学学生资助中心,【招募】海淀区西四环初一数学家教,https://bbs.pku.edu.cn/v2/post-read.php?bid=411&threadid=18850513
