index,hot,title,href
1,127评,斯坦福团队被曝抄袭清华系大模型，已删库跑路，创始人回应：也算国际认可,https://m.ithome.com/html/772790.htm
2,295评,小米 SU7 车机现身安兔兔：骁龙 8295 加持，流畅度位于第一梯队,https://m.ithome.com/html/772688.htm
3,183评,北大人民医院成功应用苹果 Vision Pro 头显完成肺癌根治术,https://m.ithome.com/html/772640.htm
4,280评,磨铁图书对京东无限期停止发货，曾出品《盗墓笔记》《明朝那些事儿》等,https://m.ithome.com/html/772648.htm
5,125评,AMD 锐龙 9000 系列桌面处理器官宣 7 月上市：首搭 Zen5 架构，最高 16 核 32 线程,https://m.ithome.com/html/772684.htm
6,43评,英伟达 GeForce Rewards 将为 GTX 10 系及更新显卡玩家免费提供 3 个月 PC Game Pass 订阅,https://m.ithome.com/html/772633.htm
7,229评,消息称高通骁龙 8 Gen 4 芯片超大核频率 4.2GHz，GeekBench6 单核三千多核破万,https://m.ithome.com/html/772849.htm
8,133评,AMD Ryzen AI 300 系列 APU 发布：移动端最强 NPU，Zen5 CPU + RDNA 3.5 GPU,https://m.ithome.com/html/772696.htm
9,95评,安卓子系统在国内复活：腾讯移动应用引擎采用 WSA 原生方案，支持桌面图标打开 App,https://m.ithome.com/html/772847.htm
10,74评,小米 Redmi 蓝牙音箱 6 月 14 日开售：IP67 防尘防水，预约到手价 99 元,https://m.ithome.com/html/772695.htm
11,132评,华为余承东称智界 S7 女性用户占比近四成，后续车型将有类似 Mate 60 Pro 雅川青配色,https://m.ithome.com/html/772856.htm
12,108评,黄仁勋一口气解密三代 GPU，量产英伟达 Blackwell 解决 ChatGPT 全球耗电难题,https://m.ithome.com/html/772668.htm
