index,hot,title,href
1,1701,Cisco Talos年度回顾：恶意软件、攻击者趋势及重要影响因素,https://www.freebuf.com/articles/paper/387184.html
2,1.4万,FreeBuf 2024年度「活动与媒体服务」规划抢先看,https://www.freebuf.com/fevents/387408.html
3,33.3万,超详细分享 | 你真的懂零信任么？,https://www.freebuf.com/articles/database/377593.html
4,1.4万,如何使用PatchaPalooza对微软每月的安全更新进行全面深入的分析,https://www.freebuf.com/sectool/384585.html
5,2.1万,公开100GB数据，日产汽车遭勒索组织“撕票”,https://www.freebuf.com/articles/387640.html
6,1.5万,拜登在年终截止日期前签署了短期《外国情报监视法》（FISA）延期法案,https://www.freebuf.com/news/387642.html
7,2.7万,深度解读《网络游戏管理办法（草案征求意见稿）》,https://www.freebuf.com/articles/387553.html
8,1.5万,操作系统权限提升 | 系统错误配置-注册表键AlwaysInstall提权,https://www.freebuf.com/articles/network/386814.html
9,2.5万,欧洲：数百家电商网站泄露了用户支付信息,https://www.freebuf.com/news/387606.html
10,2.4万,Mint Mobile 遭遇黑客攻击，泄露的数据可用于 SIM 卡交换攻击,https://www.freebuf.com/news/387591.html
11,2.0万,国家新闻出版署发布《网络游戏管理办法（草案征求意见稿）》,https://www.freebuf.com/news/387590.html
12,2.8万,数据安全生命周期学习——销毁安全,https://www.freebuf.com/articles/database/387214.html
13,4.0万,FreeBuf早报 | 《GTA 6》少年黑客被判终生入院看护；谷歌地图“泄露”俄军信息,https://www.freebuf.com/articles/387494.html
14,2.4万,揭秘Socks5Systemz：通过 PrivateLoader 和 Amadey 实现的新型代理服务分析,https://www.freebuf.com/articles/network/385780.html
15,6.8万,企业安全 | 浅谈安全团队建设,https://www.freebuf.com/articles/es/386257.html
16,2.4万,如何使用GATOR测试Google Cloud云环境实例的安全性,https://www.freebuf.com/sectool/384592.html
17,3.2万,CVE-2023-39785堆栈溢出漏洞分析,https://www.freebuf.com/vuls/386848.html
18,33.2万,红队——多层内网环境渗透测试（三）,https://www.freebuf.com/defense/382534.html
19,5.5万,车联网安全之GPS欺骗,https://www.freebuf.com/articles/network/386385.html
20,3.3万,一周网安优质PDF资源推荐丨FreeBuf知识大陆,https://www.freebuf.com/news/387522.html
