index,hot,title,href
1,1719,LouisShark / chatgpt_system_prompt,https://github.com/LouisShark/chatgpt_system_prompt
2,3436,run-llama / rags,https://github.com/run-llama/rags
3,4148,linexjlin / GPTs,https://github.com/linexjlin/GPTs
4,1.3万,1Panel-dev / 1Panel,https://github.com/1Panel-dev/1Panel
5,7.0万,GrowingGit / GitHub-Chinese-Top-Charts,https://github.com/GrowingGit/GitHub-Chinese-Top-Charts
6,404,atomicals / atomicals-js,https://github.com/atomicals/atomicals-js
7,1.1万,opa334 / TrollStore,https://github.com/opa334/TrollStore
8,2829,jordan-cutler / path-to-senior-engineer-handbook,https://github.com/jordan-cutler/path-to-senior-engineer-handbook
9,4.1万,BurntSushi / ripgrep,https://github.com/BurntSushi/ripgrep
10,9853,bgstaal / multipleWindow3dScene,https://github.com/bgstaal/multipleWindow3dScene
11,581,Ftindy / IPTV-URL,https://github.com/Ftindy/IPTV-URL
12,6675,yairm210 / Unciv,https://github.com/yairm210/Unciv
13,1.0万,pointfreeco / swift-composable-architecture,https://github.com/pointfreeco/swift-composable-architecture
14,2.3万,microsoft / AI-For-Beginners,https://github.com/microsoft/AI-For-Beginners
15,7.1万,spring-projects / spring-boot,https://github.com/spring-projects/spring-boot
16,4526,biomejs / biome,https://github.com/biomejs/biome
17,3332,udlbook / udlbook,https://github.com/udlbook/udlbook
18,3.8万,nlohmann / json,https://github.com/nlohmann/json
19,774,Ma-Lab-Berkeley / CRATE,https://github.com/Ma-Lab-Berkeley/CRATE
20,291,ShinoKana / multipleWindow3dScene,https://github.com/ShinoKana/multipleWindow3dScene
21,794,goniszewski / grimoire,https://github.com/goniszewski/grimoire
22,144,zennomi / Seg-Mirror,https://github.com/zennomi/Seg-Mirror
23,8836,googleapis / google-api-php-client,https://github.com/googleapis/google-api-php-client
24,1.6万,grpc-ecosystem / grpc-gateway,https://github.com/grpc-ecosystem/grpc-gateway
25,25.9万,kamranahmedse / developer-roadmap,https://github.com/kamranahmedse/developer-roadmap
