index,hot,title,href
1,2608,hydralauncher / hydra,https://github.com/hydralauncher/hydra
2,6150,zyronon / douyin,https://github.com/zyronon/douyin
3,11.0万,yangshun / tech-interview-handbook,https://github.com/yangshun/tech-interview-handbook
4,81,felipemotarocha / fullstackweek-foods,https://github.com/felipemotarocha/fullstackweek-foods
5,85,Brackeys / first-game-in-godot,https://github.com/Brackeys/first-game-in-godot
6,3.3万,lapce / lapce,https://github.com/lapce/lapce
7,3.0万,lobehub / lobe-chat,https://github.com/lobehub/lobe-chat
8,4130,adam-maj / tiny-gpu,https://github.com/adam-maj/tiny-gpu
9,103,project-fika / Fika-Documentation,https://github.com/project-fika/Fika-Documentation
10,1.1万,Orange-OpenSource / hurl,https://github.com/Orange-OpenSource/hurl
11,361,plaintextpackets / netprobe_lite,https://github.com/plaintextpackets/netprobe_lite
12,497,mlabonne / llm-datasets,https://github.com/mlabonne/llm-datasets
13,306,JackAILab / ConsistentID,https://github.com/JackAILab/ConsistentID
14,257,ymcui / Chinese-LLaMA-Alpaca-3,https://github.com/ymcui/Chinese-LLaMA-Alpaca-3
15,1.1万,pointfreeco / swift-composable-architecture,https://github.com/pointfreeco/swift-composable-architecture
16,2.2万,NaiboWang / EasySpider,https://github.com/NaiboWang/EasySpider
17,1100,Kludex / fastapi-tips,https://github.com/Kludex/fastapi-tips
18,1.2万,kubernetes / community,https://github.com/kubernetes/community
19,1925,ItzCrazyKns / Perplexica,https://github.com/ItzCrazyKns/Perplexica
20,3.4万,lm-sys / FastChat,https://github.com/lm-sys/FastChat
21,2.0万,TheAlgorithms / Rust,https://github.com/TheAlgorithms/Rust
22,3296,houbb / sensitive-word,https://github.com/houbb/sensitive-word
23,2.2万,nrwl / nx,https://github.com/nrwl/nx
24,1261,OpenGVLab / InternVL,https://github.com/OpenGVLab/InternVL
25,2.2万,microsoft / vcpkg,https://github.com/microsoft/vcpkg
