index,hot,title,href
1,,MBA到底是学什么的,https://bbs.byr.cn/article/Talking/6419479
2,,沙雕图 2024.6.7,https://bbs.byr.cn/article/Picture/3364092
3,,【for gg】【北京】96年女孩征友,https://bbs.byr.cn/article/Friends/2053767
4,,【校招offer比较】移动设计院or移动研究院,https://bbs.byr.cn/article/Job/2212801
5,,【讨论】【问题】北邮论文强组推荐,https://bbs.byr.cn/article/Paper/48664
6,,经典动漫番，求推荐,https://bbs.byr.cn/article/Comic/633671
7,,2月底3月初要去香港开卡，有没有人搭伴儿一起去啊？,https://bbs.byr.cn/article/Financial/83794
8,,项目延期的反思,https://bbs.byr.cn/article/WorkLife/1215542
9,,回龙观霍营主卧独卫急转2500元,https://bbs.byr.cn/article/Home/137769
10,,巴鲁克的金工是什么难度,https://bbs.byr.cn/article/GoAbroad/397654
