index,hot,title,href
1,二十三周年站庆,今年还会有站庆吗（,https://bbs.pku.edu.cn/v2/post-read.php?bid=162&threadid=18766219
2,校园热点,【招募】北京大学乡村振兴研究院招募专著写作助研,https://bbs.pku.edu.cn/v2/post-read.php?bid=351&threadid=18766446
3,校园热点,【公告】海淀区税务局最新通知,https://bbs.pku.edu.cn/v2/post-read.php?bid=351&threadid=18766308
4,测试用版,测试,https://bbs.pku.edu.cn/v2/post-read.php?bid=7&threadid=18766031
5,医学部,第一次知道院士也能被带走,https://bbs.pku.edu.cn/v2/post-read.php?bid=138&threadid=18762753
6,百周年纪念讲堂,《坠落的审判》的观影后提问怎么可以做得这么糟糕？,https://bbs.pku.edu.cn/v2/post-read.php?bid=222&threadid=18765640
7,国际关系学院,安理会通过决议要求立即在斋月实行各方均尊重的停火,https://bbs.pku.edu.cn/v2/post-read.php?bid=155&threadid=18766104
8,百周年纪念讲堂,天鹅湖很好！中芭很好！请保持合作！,https://bbs.pku.edu.cn/v2/post-read.php?bid=222&threadid=18765275
9,皇城根儿,北京现在电动车摇号大概要多少年,https://bbs.pku.edu.cn/v2/post-read.php?bid=468&threadid=18764145
10,皇城根儿,求安利北京可以自习的咖啡店或者图书馆！！！,https://bbs.pku.edu.cn/v2/post-read.php?bid=468&threadid=18760279
11,浙江,浙江最没存在感的地级市？,https://bbs.pku.edu.cn/v2/post-read.php?bid=457&threadid=18766095
12,讲座动态,花粉过敏的同学都去12345投诉,https://bbs.pku.edu.cn/v2/post-read.php?bid=244&threadid=18765979
13,现代中国,南北差距会越来越大吗,https://bbs.pku.edu.cn/v2/post-read.php?bid=606&threadid=18765953
14,谈股论金,未来十年到二十年，到底什么资产能够保值升值呢？,https://bbs.pku.edu.cn/v2/post-read.php?bid=249&threadid=18766313
15,医学与健康,中医疗法对过敏真的管用！,https://bbs.pku.edu.cn/v2/post-read.php?bid=244&threadid=18765678
16,网络资源,跟跟风送BYR魔力值,https://bbs.pku.edu.cn/v2/post-read.php?bid=209&threadid=18760103
17,网络资源,跟风送byr魔力值,https://bbs.pku.edu.cn/v2/post-read.php?bid=209&threadid=18755921
18,桌面电脑,求点评装机配置,https://bbs.pku.edu.cn/v2/post-read.php?bid=1361&threadid=18764803
19,网络技术,学位论文库的论文看不了,https://bbs.pku.edu.cn/v2/post-read.php?bid=35&threadid=18765506
20,科幻,看了几集网飞三体,https://bbs.pku.edu.cn/v2/post-read.php?bid=210&threadid=18765316
21,非主流文化,养“芒狗”确实有点点解压,https://bbs.pku.edu.cn/v2/post-read.php?bid=251&threadid=18765485
22,道释儒/智慧之花,玄学风水救不了股市,https://bbs.pku.edu.cn/v2/post-read.php?bid=10&threadid=18765893
23,非主流文化,方言大放送,https://bbs.pku.edu.cn/v2/post-read.php?bid=251&threadid=18765867
24,电子游戏,国产3A大作《黑神话悟空》将于8月20日发售,https://bbs.pku.edu.cn/v2/post-read.php?bid=49&threadid=18766007
25,旅游,清明假期准备去武汉玩，求旅游攻略,https://bbs.pku.edu.cn/v2/post-read.php?bid=94&threadid=18764163
26,美食天地,(慎入)黑暗料理捣鼓贴,https://bbs.pku.edu.cn/v2/post-read.php?bid=90&threadid=18764775
27,美食天地,来提名一个大家都觉得好吃，但你get不到的食物,https://bbs.pku.edu.cn/v2/post-read.php?bid=90&threadid=18764501
28,未名湖,北大东门连接中关新园的铁桥有明显晃动感，正常吗？,https://bbs.pku.edu.cn/v2/post-read.php?bid=103&threadid=18765924
29,鹊桥,Re: 【For MM】24届河北选调男生真诚交友,https://bbs.pku.edu.cn/v2/post-read.php?bid=167&threadid=18765119
30,男孩子,请宽恕我无法给你永恒的爱：征友贴3.0,https://bbs.pku.edu.cn/v2/post-read.php?bid=52&threadid=18741516
31,鹊桥,【代征for GG】京户体制内小姐姐寻对象,https://bbs.pku.edu.cn/v2/post-read.php?bid=167&threadid=18765521
32,找工作啦,【offer求比较】华为vs头部券商,https://bbs.pku.edu.cn/v2/post-read.php?bid=99&threadid=18766088
33,找工作啦,offer求比较：部委党建vs农发行总行,https://bbs.pku.edu.cn/v2/post-read.php?bid=99&threadid=18766128
34,跳蚤市场,搬家出43寸4K电视和电竞椅（电视暂被预定）,https://bbs.pku.edu.cn/v2/post-read.php?bid=71&threadid=18766374
35,跳蚤市场,【出】京东家政服务,https://bbs.pku.edu.cn/v2/post-read.php?bid=71&threadid=18763609
36,网球天地,北大网球约练,https://bbs.pku.edu.cn/v2/post-read.php?bid=126&threadid=18765739
37,网球天地,有偿求网球教练,https://bbs.pku.edu.cn/v2/post-read.php?bid=126&threadid=18766135
38,围棋,柯洁的清华毕业论文是“人工智能对围棋训练的影响”,https://bbs.pku.edu.cn/v2/post-read.php?bid=643&threadid=18765336
39,围棋,收集我的乐子局,https://bbs.pku.edu.cn/v2/post-read.php?bid=643&threadid=18738468
40,山鹰论坛,【生日帖】桔桔21岁生日快乐！,https://bbs.pku.edu.cn/v2/post-read.php?bid=224&threadid=18766452
41,山鹰论坛,【20240323-24四面云山野外】领队总结,https://bbs.pku.edu.cn/v2/post-read.php?bid=224&threadid=18766418
42,绿色生命协会,未名湖边的鸭子两天了都在这里一动不动,https://bbs.pku.edu.cn/v2/post-read.php?bid=271&threadid=18765760
