index,hot,title,href
1,1121,EpicGames / raddebugger,https://github.com/EpicGames/raddebugger
2,4755,danny-avila / LibreChat,https://github.com/danny-avila/LibreChat
3,1.2万,xiaolai / everyone-can-use-english,https://github.com/xiaolai/everyone-can-use-english
4,3.7万,KillianLucas / open-interpreter,https://github.com/KillianLucas/open-interpreter
5,6.4万,excalidraw / excalidraw,https://github.com/excalidraw/excalidraw
6,2.3万,mckaywrigley / chatbot-ui,https://github.com/mckaywrigley/chatbot-ui
7,1883,marimo-team / marimo,https://github.com/marimo-team/marimo
8,1604,Portkey-AI / gateway,https://github.com/Portkey-AI/gateway
9,4787,maybe-finance / maybe,https://github.com/maybe-finance/maybe
10,2.7万,tachiyomiorg / tachiyomi,https://github.com/tachiyomiorg/tachiyomi
11,539,MooreThreads / Moore-AnimateAnyone,https://github.com/MooreThreads/Moore-AnimateAnyone
12,1.0万,FreeTubeApp / FreeTube,https://github.com/FreeTubeApp/FreeTube
13,6075,MatsuriDayo / NekoBoxForAndroid,https://github.com/MatsuriDayo/NekoBoxForAndroid
14,19.4万,vinta / awesome-python,https://github.com/vinta/awesome-python
15,1.9万,valinet / ExplorerPatcher,https://github.com/valinet/ExplorerPatcher
16,119,tachiyomiorg / extensions,https://github.com/tachiyomiorg/extensions
17,9785,actualbudget / actual,https://github.com/actualbudget/actual
18,773,AIGCDesignGroup / ReplaceAnything,https://github.com/AIGCDesignGroup/ReplaceAnything
19,2.2万,linexjlin / GPTs,https://github.com/linexjlin/GPTs
20,4.2万,PowerShell / PowerShell,https://github.com/PowerShell/PowerShell
21,2.3万,JushBJJ / Mr.-Ranedeer-AI-Tutor,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor
22,6.6万,home-assistant / core,https://github.com/home-assistant/core
23,5.9万,krahets / hello-algo,https://github.com/krahets/hello-algo
24,5708,stenzek / duckstation,https://github.com/stenzek/duckstation
25,3328,nextcloud / all-in-one,https://github.com/nextcloud/all-in-one
