index,hot,title,href
1,,华为通过出售牛肉产品规避制裁,http://jandan.net/p/116801
2,,摄影师凭真实照片赢得AI图像比赛后被取消资格,http://jandan.net/p/116785
3,,Stable Diffusion 3发布，但AI生成的人体画风变得奇怪起来,http://jandan.net/p/116804
4,,没收了女儿的iPhone之后,http://jandan.net/p/116803
5,,搞科研越来越不划算了,http://jandan.net/p/116784
6,,锻炼牛牛，还得是...,http://jandan.net/p/116835
7,,自动驾驶新思路：让机器人来当司机,http://jandan.net/p/116807
8,,爱因斯坦错了：黑洞不可能由光单独形成,http://jandan.net/p/116826
9,,太阳磁场即将翻转,http://jandan.net/p/116799
10,,今日好价 0614,http://jandan.net/p/116790
11,,今日好价 0617,http://jandan.net/p/116820
12,,今日好价 0618,http://jandan.net/p/116833
13,,当我高空跳伞时降落伞失灵快速下坠时我在想什么,http://jandan.net/p/116800
14,,今日好价 0616,http://jandan.net/p/116813
15,,在与科学分道扬镳后，艺术的魔力消失了,http://jandan.net/p/116792
16,,今日好价 0615,http://jandan.net/p/116798
17,,新研究揭示动物可能具备意识,http://jandan.net/p/116825
18,,抑郁症与体温的奇妙联系,http://jandan.net/p/116794
19,,ChatGPT导致在线数字自由职业者需求大幅下降,http://jandan.net/p/116822
20,,AI没有幻觉，它只是在胡说八道,http://jandan.net/p/116786
21,,为什么睡眠不足会扰乱记忆,http://jandan.net/p/116793
22,,下一次疫情会是禽流感吗,http://jandan.net/p/116795
23,,X世代癌症发病率将高于父母,http://jandan.net/p/116806
24,,放射性药物精准打击癌症,http://jandan.net/p/116816
25,,新算法通过观看视频发现语言,http://jandan.net/p/116817
26,,如何解决大语言模型幻觉,http://jandan.net/p/116802
27,,经济学人的总统选举预测模型解读,http://jandan.net/p/116823
28,,语言模型能作为基于文本的世界模拟器吗,http://jandan.net/p/116814
29,,抗疟药有望治疗多囊卵巢综合征,http://jandan.net/p/116808
30,,天文学家发现绕超冷矮星运行的地球大小系外行星,http://jandan.net/p/116824
