index,hot,title,href
1,"35,674",孙正义以为看到下一个马云，结果却是160亿美元的噩梦,https://finance.sina.com.cn/roll/2023-11-15/doc-imzurvuw8932282.shtml
2,"23,481",美方多位高级官员在机场迎接习近平主席,https://finance.sina.com.cn/world/gjcj/2023-11-15/doc-imzusaax2786323.shtml
3,"18,124",美国10月CPI低于预期！中国资产、全球股市猛拉 美元直线跳水,https://finance.sina.com.cn/stock/marketresearch/2023-11-15/doc-imzurvuy5710075.shtml
4,"17,125",中美发表重磅声明！光伏板块沸腾，开盘10分钟直线20%涨停，这些股票涨嗨了,https://finance.sina.com.cn/stock/marketresearch/2023-11-15/doc-imzusnsq8648392.shtml
5,"13,707",深夜重磅利好！美元大跳水，人民币汇率盘中暴拉370点，拐点真的要来了？,https://finance.sina.com.cn/jjxw/2023-11-15/doc-imzurexi3256779.shtml
6,"11,940",习近平抵达美国旧金山,https://finance.sina.com.cn/china/2023-11-15/doc-imzurvva8232395.shtml
7,"11,779",投资恒大股票亏损超百亿 华人置业刘銮雄：不怪许家印,https://finance.sina.com.cn/stock/hkstock/ggscyd/2023-11-15/doc-imzusaay8111830.shtml
8,"10,729","定了！刘德华官宣！94岁""包租婆""成中国女首富，每年收租近200亿，比肩李嘉诚...",https://finance.sina.com.cn/stock/marketresearch/2023-11-15/doc-imzusaaw5589877.shtml
9,"6,526",操控缅北诈骗帝国，四大家族有多狂？,https://finance.sina.com.cn/jjxw/2023-11-15/doc-imzussyn8544284.shtml
10,"5,991",11月15日操盘必读：影响股市利好或利空消息,https://finance.sina.com.cn/stock/cpbd/2023-11-15/doc-imzusaau8813446.shtml
