index,hot,title,href
1,,“博启”疲劳怎么办？五款与《博德3》可堪一战的CRPG推荐,https://www.gcores.com/articles/171786
2,,风起秋至,https://www.gcores.com/videos/172706
3,,【核聚变Volg】过于热情的游戏地推,https://www.gcores.com/videos/172695
4,,突破类型壁垒的《博德之门3》,https://www.gcores.com/videos/172701
5,,你吃错药了吗？机组闲聊Vol.26,https://www.gcores.com/radios/172658
6,,《明日方舟》将与《彩虹六号 围攻》进行二次联动，FUZE将作为干员登场,https://www.gcores.com/articles/172703
7,,The CRPG Book 全新译本 《CRPG 通鉴》#257：《妖精：阿瓦隆传奇》,https://www.gcores.com/articles/172666
8,,个人新独立游戏的新AI展示,https://www.gcores.com/videos/172696
9,,JOYTOY战锤40K新品公布：先锋老兵与仇天使参战,https://www.gcores.com/articles/172693
10,,新手攻略丨《堕落之主》 完全轮椅开荒教程,https://www.gcores.com/videos/172648
11,,《漂流少年》现代生活下的迷茫——动画背后的自我价值认同问题,https://www.gcores.com/articles/172672
12,,简单易懂的现代游戏制作方法：《DICE MATCH》开发日志,https://www.gcores.com/articles/172655
13,,世界科幻大会参与总结：向武田康广表达我对GAINAX的热爱,https://www.gcores.com/articles/172680
14,,原创《骑马与砍杀》象棋MOD，还有什么是骑砍做不了的,https://www.gcores.com/videos/172687
15,,独家！2023雨果奖获奖名单&提名小说合集,https://www.gcores.com/articles/172681
16,,2023年9月阅读记录,https://www.gcores.com/articles/172683
17,,在以四季为主题的交响乐下统一中原，治理天下是一种怎样的体验,https://www.gcores.com/articles/172679
18,,《纸板脑袋》DEMO体验,https://www.gcores.com/videos/172677
19,,野蛮生长 GadioNews10.21,https://www.gcores.com/radios/172249
20,,《铁骑少女》：美术“贫穷”但内核丰富的少女机甲,https://www.gcores.com/articles/172675
