index,hot,title,href
1,校园热点,【助研招募】北京大学乡村振兴研究院助研招募,https://bbs.pku.edu.cn/v2/post-read.php?bid=351&threadid=18819703
2,校园热点,【困惑】毕业后返校越来越难了,https://bbs.pku.edu.cn/v2/post-read.php?bid=351&threadid=18819564
3,未名起居注,贵刊不会也,https://bbs.pku.edu.cn/v2/post-read.php?bid=728&threadid=18758115
4,九区区务,修改版面属性Beijing2022(Paris2024)(转载),https://bbs.pku.edu.cn/v2/post-read.php?bid=739&threadid=18816817
5,燕园食宿,北大的预约名额这么难抢，淘宝上这些是什么呢？谁能,https://bbs.pku.edu.cn/v2/post-read.php?bid=1431&threadid=18819864
6,燕园食宿,勺园二楼有人带团一次买至少30份小火锅,https://bbs.pku.edu.cn/v2/post-read.php?bid=1431&threadid=18819591
7,中文系,娑婆世界和泪眼婆娑有两个相同的字,https://bbs.pku.edu.cn/v2/post-read.php?bid=63&threadid=18819705
8,软件与微电子学院,【请置顶】北大-北京人形机器人创新中心 实习生招聘,https://bbs.pku.edu.cn/v2/post-read.php?bid=327&threadid=18820037
9,清华大学,马翔宇事件将是检验清华校友力量的试金石,https://bbs.pku.edu.cn/v2/post-read.php?bid=104&threadid=18819565
10,清华大学,支持隔壁马翔宇（更新通报）,https://bbs.pku.edu.cn/v2/post-read.php?bid=104&threadid=18819135
11,南开大学,南开人来了,https://bbs.pku.edu.cn/v2/post-read.php?bid=109&threadid=18818901
12,江西,求南昌校友群,https://bbs.pku.edu.cn/v2/post-read.php?bid=459&threadid=18819953
13,医学与健康,皮肤特别差,https://bbs.pku.edu.cn/v2/post-read.php?bid=244&threadid=18819768
14,医学与健康,查出来卵巢早衰,https://bbs.pku.edu.cn/v2/post-read.php?bid=244&threadid=18819731
15,谈股论金,新建：清北股票交流群,https://bbs.pku.edu.cn/v2/post-read.php?bid=249&threadid=18777879
16,现代中国,油罐车的事情调查的怎么样了,https://bbs.pku.edu.cn/v2/post-read.php?bid=606&threadid=18816651
17,桌面电脑,有版友出现14代intel cpu故障的吗,https://bbs.pku.edu.cn/v2/post-read.php?bid=1361&threadid=18819613
18,桌面电脑,装机装机,https://bbs.pku.edu.cn/v2/post-read.php?bid=1361&threadid=18818013
19,笔记本电脑,请教Thinkpad购买,https://bbs.pku.edu.cn/v2/post-read.php?bid=484&threadid=18818713
20,网络资源,【PT】馒头（已发19个，PTT，Dajiao，杜比等,https://bbs.pku.edu.cn/v2/post-read.php?bid=209&threadid=18679030
21,道释儒/智慧之花,西藏没有“活佛”这一说,https://bbs.pku.edu.cn/v2/post-read.php?bid=10&threadid=18819415
22,ID文化,Re: 安利下想要触碰青野君(转载),https://bbs.pku.edu.cn/v2/post-read.php?bid=338&threadid=18816257
23,ID文化,寻站友yinyizhe现在的id和联系方式,https://bbs.pku.edu.cn/v2/post-read.php?bid=338&threadid=18817353
24,道释儒/智慧之花,君子求诸己，小人求诸人。躬自厚，而薄责于人。,https://bbs.pku.edu.cn/v2/post-read.php?bid=10&threadid=18819227
25,美食天地,大家更喜欢汤面还是干拌面,https://bbs.pku.edu.cn/v2/post-read.php?bid=90&threadid=18819704
26,明信片,【邮路通报】Любовь и жизнь моя,https://bbs.pku.edu.cn/v2/post-read.php?bid=1367&threadid=18736012
27,流行歌坛,张杰演唱会怎么样,https://bbs.pku.edu.cn/v2/post-read.php?bid=79&threadid=18820049
28,美食天地,免费送几个美团圈圈的达人邀请码,https://bbs.pku.edu.cn/v2/post-read.php?bid=90&threadid=18819036
29,男孩子,通讯录群体中的白袜风潮？,https://bbs.pku.edu.cn/v2/post-read.php?bid=52&threadid=18819535
30,谈情说爱,好想谈恋爱啊,https://bbs.pku.edu.cn/v2/post-read.php?bid=36&threadid=18819978
31,谈情说爱,恋爱中不涉及原则问题的“谎言”,https://bbs.pku.edu.cn/v2/post-read.php?bid=36&threadid=18819545
32,鹊桥,[For MM] 94工科男生诚征以结婚为目的恋爱的女友,https://bbs.pku.edu.cn/v2/post-read.php?bid=167&threadid=18819940
33,找工作啦,Offer 求比较,https://bbs.pku.edu.cn/v2/post-read.php?bid=99&threadid=18819879
34,薅羊毛,[携转]电信、联通不换号携转移动赚120元，垫资返现 ,https://bbs.pku.edu.cn/v2/post-read.php?bid=1380&threadid=18819866
35,找工作啦,入职选调还是舔回笛子,https://bbs.pku.edu.cn/v2/post-read.php?bid=99&threadid=18818943
36,薅羊毛,[代理]联通校园卡40元用一年，携转移动500返530元,https://bbs.pku.edu.cn/v2/post-read.php?bid=1380&threadid=18813434
37,巴黎奥运会2024,【今日看点】0803,https://bbs.pku.edu.cn/v2/post-read.php?bid=900&threadid=18820006
38,巴黎奥运会2024,黄雅琼夺冠现场被求婚成功,https://bbs.pku.edu.cn/v2/post-read.php?bid=900&threadid=18819797
39,跑步,软微学院的大兴校区有适合跑步的地方吗？,https://bbs.pku.edu.cn/v2/post-read.php?bid=861&threadid=18810008
40,羽毛球,诚邀想要一块打羽毛球的球友,https://bbs.pku.edu.cn/v2/post-read.php?bid=77&threadid=18799008
41,北大法律援助协会,【求助】因出租房屋被诉不当得利，急求助，万分感谢,https://bbs.pku.edu.cn/v2/post-read.php?bid=301&threadid=18819850
42,北大法律援助协会,"【求助】在方砖厂69号炸酱面吃出石头,牙受损",https://bbs.pku.edu.cn/v2/post-read.php?bid=301&threadid=18819508
43,心理健康教育与咨询中心,有时候真的希望我爸可以早点去世,https://bbs.pku.edu.cn/v2/post-read.php?bid=690&threadid=18819825
44,心理健康教育与咨询中心,结婚的人如何处理以后再遇到的心动者,https://bbs.pku.edu.cn/v2/post-read.php?bid=690&threadid=18817805
45,校长信箱,【建议】可否在预约入校中增设撤销选项,https://bbs.pku.edu.cn/v2/post-read.php?bid=438&threadid=18819735
46,校长信箱,希望针对违规付费预约采取更多措施,https://bbs.pku.edu.cn/v2/post-read.php?bid=438&threadid=18819663
47,北京大学就业指导中心,毕业档案寄出单号如何查询,https://bbs.pku.edu.cn/v2/post-read.php?bid=625&threadid=18819348
