index,hot,title,href
1,11201.1万,山西安泽县永鑫通海铁路物流公司施工事故导致7人遇难。,https://www.iesdouyin.com/share/video/7305382715065453858/?region=CN&mid=7305382907929627430&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
2,10311.9万,想让妈妈生个弟弟还是妹妹呢，听听孩子们的想法#幼儿园萌娃 #这样的萌娃你们喜欢吗 #巴林右旗,https://www.iesdouyin.com/share/video/7305582312333282575/?region=CN&mid=7305582385284909875&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
3,7060.8万,最后一次参加中学运动会，高三体育生在表演赛上拉手冲过终点，纪念热烈的青春。,https://www.iesdouyin.com/share/video/7305621898577055012/?region=CN&mid=7305621962376629002&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
4,7019.9万,夫妻之间哪有不吵架的？各自退一步就好了#夫妻日常 #夫妻吵架不记仇 #婚后生活 @DOU+小助手 #抖加小助手,https://www.iesdouyin.com/share/video/7305386974913809673/?region=CN&mid=7295346595218426674&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
5,6662.8万,实话实话，我帅的一批，还有我没破防！！！##宿舍日常 #表情管理失败 #当代大学生精神状态 #损友,https://www.iesdouyin.com/share/video/7305691703489432883/?region=CN&mid=7305691778064108298&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
6,6085.9万,11月26日，汽车博主亢岳发文，其合伙人马哥车祸离世。“我的合伙人，最亲密的伙伴兄弟马哥永远地离开了我。希望大家引以为戒，冬天开后驱车一定要提前检查车辆轮胎。”（来源：新闻晨报）,https://www.iesdouyin.com/share/video/7305739432185859380/?region=CN&mid=7146244569158551566&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
7,5528.5万,#奔跑吧  孟子义有被周深惊艳到,https://www.iesdouyin.com/share/video/7305391075169013032/?region=CN&mid=7305391252080577330&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
8,5265.8万,摘下帽徽、肩章的那一刻，老班长哭成泪人…致敬，老班长！,https://www.iesdouyin.com/share/video/7305418042098355519/?region=CN&mid=7305418177498893065&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
9,5051.4万,山西安泽发生混凝土支架模型脱落事件，致7人遇难，相关责任人已被控制,https://www.iesdouyin.com/share/video/7305551259723943209/?region=CN&mid=7305552120206445350&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
10,4798.7万,#监控下的一幕 #泪目 （来源：@无无无无聊！！！ ）05,https://www.iesdouyin.com/share/video/7305646989117623567/?region=CN&mid=7175967527213352999&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
11,4780.9万,“要把干部从一些无谓的事务中解脱出来。”一起来重温习近平总书记在中共中央政治局第十次集体学习上的讲话。,https://www.iesdouyin.com/share/video/7305381657513594131/?region=CN&mid=7305381755496008458&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
12,4647.1万,爱与被爱同时发生，这样双向奔赴的爱才有意义❤️#嫁对人是什么体验 #被爱是值得炫耀的事 #日子要和懂你的人过 #记录真实生活 #婚后生活,https://www.iesdouyin.com/share/video/7305650236091911450/?region=CN&mid=6706368006840126215&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
13,4573.0万,11月24日，湖北襄阳，女警吃早餐偶遇电诈嫌疑人，冷静呼叫队友配合抓捕。,https://www.iesdouyin.com/share/video/7305635381716716800/?region=CN&mid=7305635552148114213&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
14,4460.1万,你撞到我了！！！#小杨臻选  @疯狂小杨哥,https://www.iesdouyin.com/share/video/7305712470725758248/?region=CN&mid=7305712516703816485&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
