index,hot,title,href
1,燕园食宿,看到关于宝贝阿姨的帖子之后,https://bbs.pku.edu.cn/v2/post-read.php?bid=1431&threadid=18795571
2,医学部,2024届毕业生毕业典礼时间,https://bbs.pku.edu.cn/v2/post-read.php?bid=138&threadid=18795399
3,燕园食宿,博士三年级可以搬去勺园？,https://bbs.pku.edu.cn/v2/post-read.php?bid=1431&threadid=18783623
4,百周年纪念讲堂,6月22日18:30，学院路校区电影 《末路狂花钱》,https://bbs.pku.edu.cn/v2/post-read.php?bid=222&threadid=18795995
5,燕赵,谁是最合适的河北省会,https://bbs.pku.edu.cn/v2/post-read.php?bid=475&threadid=18795597
6,辽沈大地,有24年的就业校友群吗或者校友群吗？,https://bbs.pku.edu.cn/v2/post-read.php?bid=461&threadid=18789754
7,皇城根儿,周四mor,https://bbs.pku.edu.cn/v2/post-read.php?bid=468&threadid=18795763
8,讲座动态,新建：清北股票交流群,https://bbs.pku.edu.cn/v2/post-read.php?bid=249&threadid=18777879
9,医学与健康,【求助】1岁半小侄子血常规问题,https://bbs.pku.edu.cn/v2/post-read.php?bid=244&threadid=18796085
10,医学与健康,紧急求助：发小家小朋友想去六院就医,https://bbs.pku.edu.cn/v2/post-read.php?bid=244&threadid=18794854
11,心理健康,结婚一年多了，很少做爱。,https://bbs.pku.edu.cn/v2/post-read.php?bid=55&threadid=18796177
12,网络技术,请问还在让白嫖的在线听歌软件吗？,https://bbs.pku.edu.cn/v2/post-read.php?bid=35&threadid=18795287
13,苹果爱好者,Mbp 外接显示器 显著发烫问题,https://bbs.pku.edu.cn/v2/post-read.php?bid=488&threadid=18795722
14,桌面电脑,【求助】装工作站GPU4090，用于Transformer、DL,https://bbs.pku.edu.cn/v2/post-read.php?bid=1361&threadid=18794808
15,网络资源,【PT邀请码】馒头（已发16个，PTT，Dajiao，杜比等,https://bbs.pku.edu.cn/v2/post-read.php?bid=209&threadid=18679030
16,阅读空间,决定在这里开个帖子分享自己的读书笔记,https://bbs.pku.edu.cn/v2/post-read.php?bid=53&threadid=18786489
17,梦回红楼,不懂“李代桃僵”的动机,https://bbs.pku.edu.cn/v2/post-read.php?bid=163&threadid=18794062
18,道释儒/智慧之花,南怀瑾先生：历史上日本侵华有八次之多,https://bbs.pku.edu.cn/v2/post-read.php?bid=10&threadid=18631204
19,非主流文化,目前没有什么异议的球状闪电影像记录有多少,https://bbs.pku.edu.cn/v2/post-read.php?bid=251&threadid=18795603
20,旅游,国庆节去新疆会比较晚吗？,https://bbs.pku.edu.cn/v2/post-read.php?bid=94&threadid=18795517
21,明信片,【邮路通报】Nd2024,https://bbs.pku.edu.cn/v2/post-read.php?bid=1367&threadid=18734906
22,明信片,【邮路通报】Sammmmy的第四座楼,https://bbs.pku.edu.cn/v2/post-read.php?bid=1367&threadid=18739019
23,旅游,情侣二人毕业旅行征搭子,https://bbs.pku.edu.cn/v2/post-read.php?bid=94&threadid=18796021
24,鹊桥,请问未婚男找离异女是不是很亏,https://bbs.pku.edu.cn/v2/post-read.php?bid=167&threadid=18793494
25,未名湖,亲戚认识的过于热心的老乡,https://bbs.pku.edu.cn/v2/post-read.php?bid=103&threadid=18796120
26,男孩子,有时候真的觉得自己又菜又爱玩,https://bbs.pku.edu.cn/v2/post-read.php?bid=52&threadid=18795046
27,男孩子,可以贴视频吗？我的猫听郭蓓蓓直播好好玩,https://bbs.pku.edu.cn/v2/post-read.php?bid=52&threadid=18795952
28,找工作啦,大家说，工作在一个人的一生中占多大的重要性呢？,https://bbs.pku.edu.cn/v2/post-read.php?bid=99&threadid=18795966
29,找工作啦,2025清北央国企就业群,https://bbs.pku.edu.cn/v2/post-read.php?bid=99&threadid=18790235
30,跳蚤市场,【出】急出电动车&白牌,https://bbs.pku.edu.cn/v2/post-read.php?bid=71&threadid=18795989
31,跳蚤市场,出2019款macbook 8+256,https://bbs.pku.edu.cn/v2/post-read.php?bid=71&threadid=18795749
32,欧洲杯2024,再不开竞猜，第一场就要错过了,https://bbs.pku.edu.cn/v2/post-read.php?bid=944&threadid=18796100
33,体育游戏,TUR 签 558 Kiteishvili GEO M ,https://bbs.pku.edu.cn/v2/post-read.php?bid=519&threadid=18796026
34,体育游戏,DEN 签 SRB Jovic 283 F,https://bbs.pku.edu.cn/v2/post-read.php?bid=519&threadid=18795925
35,欧洲杯2024,预测一下欧洲杯冠军？,https://bbs.pku.edu.cn/v2/post-read.php?bid=944&threadid=18794796
36,北大法律援助协会,实习被骚扰，且未经本人同意发照片到朋友圈,https://bbs.pku.edu.cn/v2/post-read.php?bid=301&threadid=18795753
37,流浪猫关爱协会,中文系前面这只猫叫什么呀,https://bbs.pku.edu.cn/v2/post-read.php?bid=783&threadid=18778115
38,山鹰论坛,【生日贴】blue克轩23岁快乐！,https://bbs.pku.edu.cn/v2/post-read.php?bid=224&threadid=18794427
39,手语分社,【公告】北大爱心社手语分社任命公告（2024-2025）,https://bbs.pku.edu.cn/v2/post-read.php?bid=696&threadid=18785914
40,心理健康教育与咨询中心,即将35岁，感觉自己很失败,https://bbs.pku.edu.cn/v2/post-read.php?bid=690&threadid=18795512
41,心理健康教育与咨询中心,即将结束两年家里蹲，反而心态炸裂极度抑郁,https://bbs.pku.edu.cn/v2/post-read.php?bid=690&threadid=18796089
42,北京大学财务部,博士应届生 7 8月的3750奖学金啥时间发呀,https://bbs.pku.edu.cn/v2/post-read.php?bid=622&threadid=18796056
43,北京大学计算中心,QQ邮箱代收pku邮件,https://bbs.pku.edu.cn/v2/post-read.php?bid=668&threadid=18796152
44,北京大学计算中心,北大app找不到预约访客功能，树洞登陆说我不是在校 ,https://bbs.pku.edu.cn/v2/post-read.php?bid=668&threadid=18796137
45,校长信箱,希望新增西南门外卖柜,https://bbs.pku.edu.cn/v2/post-read.php?bid=438&threadid=18793115
