index,hot,title,href
1,5177,SawyerHood / draw-a-ui,https://github.com/SawyerHood/draw-a-ui
2,4.2万,imartinez / privateGPT,https://github.com/imartinez/privateGPT
3,4.8万,krahets / hello-algo,https://github.com/krahets/hello-algo
4,6431,githubnext / monaspace,https://github.com/githubnext/monaspace
5,6.0万,yt-dlp / yt-dlp,https://github.com/yt-dlp/yt-dlp
6,5.2万,obsproject / obs-studio,https://github.com/obsproject/obs-studio
7,993,fr0gger / Awesome-GPT-Agents,https://github.com/fr0gger/Awesome-GPT-Agents
8,1987,daveshap / OpenAI_Agent_Swarm,https://github.com/daveshap/OpenAI_Agent_Swarm
9,2640,lobehub / lobe-chat,https://github.com/lobehub/lobe-chat
10,1993,huggingface / alignment-handbook,https://github.com/huggingface/alignment-handbook
11,1.6万,raysan5 / raylib,https://github.com/raysan5/raylib
12,2279,langchain-ai / opengpts,https://github.com/langchain-ai/opengpts
13,343,Anil-matcha / Awesome-GPT-Store,https://github.com/Anil-matcha/Awesome-GPT-Store
14,996,halpz / re3,https://github.com/halpz/re3
15,1.7万,chatwoot / chatwoot,https://github.com/chatwoot/chatwoot
16,5474,iDvel / rime-ice,https://github.com/iDvel/rime-ice
17,420,taranjeet / awesome-gpts,https://github.com/taranjeet/awesome-gpts
18,4128,activepieces / activepieces,https://github.com/activepieces/activepieces
19,1605,josean-dev / dev-environment-files,https://github.com/josean-dev/dev-environment-files
20,23.5万,donnemartin / system-design-primer,https://github.com/donnemartin/system-design-primer
21,7.4万,sveltejs / svelte,https://github.com/sveltejs/svelte
22,3349,biomejs / biome,https://github.com/biomejs/biome
23,5.2万,massgravel / Microsoft-Activation-Scripts,https://github.com/massgravel/Microsoft-Activation-Scripts
24,4.9万,xtekky / gpt4free,https://github.com/xtekky/gpt4free
25,3.3万,KillianLucas / open-interpreter,https://github.com/KillianLucas/open-interpreter
