index,hot,title,href
1,351评,华为无人代客泊车视频曝光：智界 S7 首发，自己找车位，还能会车倒车,https://m.ithome.com/html/734739.htm
2,318评,小米 Redmi K70 Pro 手机晴雪配色公布：白色玻璃机身 + 金属中框,https://m.ithome.com/html/734815.htm
3,149评,华为 Petal 花瓣地图 4.0 更新：新增红绿灯数量显示、境外起点推荐等功能,https://m.ithome.com/html/734665.htm
4,254评,小米 Redmi K70 Pro 手机外观预热：后盖上方采用 1.3mm 高透玻璃，两侧做弧线处理,https://m.ithome.com/html/734741.htm
5,316评,机构公布国内双十一手机战报：苹果排第一、小米增长 28%、华为增长 66%,https://m.ithome.com/html/734735.htm
6,271评,小米 Redmi K70 Pro 手机外观亮相：“墨羽”配色，后置矩阵三摄,https://m.ithome.com/html/734718.htm
7,159评,淘宝双 12 活动今年取消，改为“年终好价节”：消息称满 200-30 元,https://m.ithome.com/html/734783.htm
8,76评,抄作业“把名字也抄上了”，手机壳制造商 Casetify 被 Dbrand 起诉外观侵权,https://m.ithome.com/html/734686.htm
9,119评,新华三管理层集体降薪：17 级以上主动降 20%，12 月 1 日起执行,https://m.ithome.com/html/734743.htm
10,290评,小红书宣布完成华为鸿蒙原生应用 Beta 版本开发,https://m.ithome.com/html/734886.htm
11,98评,哈工大同一宿舍 3 个人，全部当选院士,https://m.ithome.com/html/734887.htm
12,104评,苹果新款 iPad Air 信息汇总：新增 12.9 英寸机型、升级 M2 芯片、支持 Wi-Fi 6E 和蓝牙 5.3,https://m.ithome.com/html/734674.htm
