index,hot,title,href
1,,游戏阅读 Vol.6丨对好莱坞的借鉴与超越——《潜龙谍影》（固蛇篇）文本细读,https://www.gcores.com/radios/173194
2,,《死侍与死党》发布最新预告，2024 年 7 月北美上映,https://www.gcores.com/articles/177578
3,,《第二十条》：他还有退路，我们呢？,https://www.gcores.com/articles/177574
4,,新王登基，Spirit 3:0 轻取Faze clan赢得2024 IEM 卡托维兹冠军,https://www.gcores.com/articles/177577
5,,龙腾甲辰，春回大地，机核给大家拜年！,https://www.gcores.com/articles/177529
6,,《Stolen Tongues》：只有序章惊艳的印第安民俗恐怖小说,https://www.gcores.com/articles/177576
7,,译介：“像素级折磨”——好莱坞电影特效人员成立工会的前因,https://www.gcores.com/articles/177564
8,,译介｜Astrid Ensslin：作为非自然叙事的电子游戏 (2015),https://www.gcores.com/articles/177573
9,,三部电影 Vol.11 | 2023年我们最爱的电影,https://www.gcores.com/radios/177220
10,,全新GPASS会员专享跑团节目《四宝大闹武林》，2月14、16、18日三集上线！,https://www.gcores.com/radios/177569
11,,猫生3年,https://www.gcores.com/articles/177567
12,,"爆肝上百小时打造终极《星空》哨站！月面主城""广寒城""揭幕",https://www.gcores.com/videos/177566
13,,祝各位朋友们新年快乐！,https://www.gcores.com/videos/177565
14,,白天是游戏音频，晚上做女酒保,https://www.gcores.com/videos/177562
15,,关于我把高中同学做成魔兽争霸英雄这件事,https://www.gcores.com/videos/177561
16,,属于我的除夕夜，消散在2024奶奶过世的第一个春节,https://www.gcores.com/articles/177560
17,,客制化键盘丨老树发新芽：近期值得一看的套件与键帽,https://www.gcores.com/articles/177548
18,,《我们一起摇太阳》：生命是一次奇遇,https://www.gcores.com/articles/177563
19,,GT模拟赛车设备：买买买！但拒绝设备迷信,https://www.gcores.com/videos/177543
20,,作为教育工具的电子游戏：从《刺客信条》“探索之旅”说起,https://www.gcores.com/articles/177559
