index,hot,title,href
1,146评,11.11 巅峰秒杀 28 小时：1.1 元无门槛红包人人有份，小米 Redmi K60 16G 版手机 1879 元破冰新低,https://m.ithome.com/html/729089.htm
2,410评,vivo 自研蓝河操作系统 BlueOS 发布：支持大模型，Rust 语言编写框架,https://m.ithome.com/html/729188.htm
3,160评,微软正式推出 Win11 23H2，AI 助手 Copilot 来了,https://m.ithome.com/html/729094.htm
4,430评,小米双 11 开门红战报：全渠道累计支付金额破 100 亿元,https://m.ithome.com/html/729090.htm
5,139评,世界第二例猪心脏移植患者 6 周后去世，比第一例存活时间更短,https://m.ithome.com/html/729202.htm
6,261评,vivo 自研蓝河操作系统不兼容安卓应用,https://m.ithome.com/html/729257.htm
7,185评,vivo OriginOS 4 首发虚拟显卡：支持光追、插帧和超分技术,https://m.ithome.com/html/729182.htm
8,242评,京东 iPhone 狂促加码，15 系列立减 851 元，15 Pro 全系现货 + 减 800 元,https://m.ithome.com/html/729127.htm
9,144评,再降 100 元：Redmi K60 手机 16G 版 1879 元破冰新低,https://m.ithome.com/html/729086.htm
10,124评,vivo OriginOS 4 系统发布：搭载私人助理蓝心小 V，采用全新字体,https://m.ithome.com/html/729168.htm
11,69评,黄仁勋曾纹身庆祝英伟达股价突破 100 美元，如今表示不会再这么做,https://m.ithome.com/html/729154.htm
12,302评,小米云服务推出包年 3 折活动：50GB 版 29 元，2TB 版 239 元,https://m.ithome.com/html/729163.htm
