index,hot,title,href
1,13.0万,Microsoft Edge 远程命令执行漏洞学习(CVE-2018-8495),https://www.freebuf.com/vuls/407986.html
2,46.6万,ISO27001安全管理体系落地、认证实践,https://www.freebuf.com/articles/security-management/394956.html
3,1.1万,如何使用MyJWT测试你的JWT是否存在安全问题,https://www.freebuf.com/sectool/410497.html
4,81.9万,一个人的信息安全部（1）——灾难恢复体系建设,https://www.freebuf.com/articles/security-management/381622.html
5,2.4万,LockBit 勒索美国在线报税服务平台eFile,https://www.freebuf.com/news/411364.html
6,1.3万,Jenkins Remoting远程代码执行漏洞(CVE-2024-43044),https://www.freebuf.com/vuls/410347.html
7,2.3万,Meta、YouTube等巨头被曝长期监视未成年用户，牟利数十亿美元,https://www.freebuf.com/news/411354.html
8,1.3万,codeql自动化漏洞检测入门,https://www.freebuf.com/articles/es/410244.html
9,3.8万,FreeBuf早报 | 黎巴嫩再发生爆炸事件；谷歌宣布启用NIST抗量子加密最新标准,https://www.freebuf.com/news/411262.html
10,2.0万,内存马第三弹——Controller内存马,https://www.freebuf.com/articles/web/410507.html
11,14.0万,应急响应 | linux常见应急排查,https://www.freebuf.com/articles/es/407630.html
12,3.2万,电力企业 | 安全建设框架,https://www.freebuf.com/articles/es/410967.html
13,5.3万,BP机爆炸后，对讲机也爆炸了 | 网络+供应链攻击之迷,https://www.freebuf.com/articles/411330.html
14,2.6万,投出你心中的No.1 | WitAwards 2024评选「大众投票」正式启动！,https://www.freebuf.com/fevents/411037.html
15,2.3万,Dependency Check：一款针对应用程序依赖组件的安全检测工具,https://www.freebuf.com/sectool/410485.html
16,3.4万,Discord 推出端到端音频、视频加密通话功能,https://www.freebuf.com/news/411234.html
17,2.1万,漏洞分析 | CVE-2024-25065 Apache OFBiz 路径遍历漏洞,https://www.freebuf.com/articles/web/409493.html
18,5.6万,黎巴嫩再发生爆炸事件，这次是对讲机,https://www.freebuf.com/news/411247.html
19,5.6万,FreeBuf早报 | Temu否认黑客窃取8700万用户数据；黎多地发生寻呼机爆炸事件,https://www.freebuf.com/news/411194.html
20,2.8万,BlackByte利用“旧战术”+“新漏洞”助力新一轮攻击,https://www.freebuf.com/news/409992.html
