index,hot,title,href
1,7918,atherosai / ui,https://github.com/atherosai/ui
2,1.1万,valkey-io / valkey,https://github.com/valkey-io/valkey
3,5.5万,binary-husky / gpt_academic,https://github.com/binary-husky/gpt_academic
4,1094,elastic / otel-profiling-agent,https://github.com/elastic/otel-profiling-agent
5,579,Julien-cpsn / ATAC,https://github.com/Julien-cpsn/ATAC
6,2407,dvlab-research / MiniGemini,https://github.com/dvlab-research/MiniGemini
7,2.2万,goharbor / harbor,https://github.com/goharbor/harbor
8,28.8万,jwasham / coding-interview-university,https://github.com/jwasham/coding-interview-university
9,2150,kevinbentley / Descent3,https://github.com/kevinbentley/Descent3
10,227,figma / code-connect,https://github.com/figma/code-connect
11,2.9万,GitHubDaily / GitHubDaily,https://github.com/GitHubDaily/GitHubDaily
12,2527,anthropics / anthropic-cookbook,https://github.com/anthropics/anthropic-cookbook
13,2.5万,airbnb / lottie-ios,https://github.com/airbnb/lottie-ios
14,2622,1Panel-dev / MaxKB,https://github.com/1Panel-dev/MaxKB
15,4.0万,quilljs / quill,https://github.com/quilljs/quill
16,401,skydoves / pokedex-compose,https://github.com/skydoves/pokedex-compose
17,3285,stanford-oval / storm,https://github.com/stanford-oval/storm
18,1853,apache / paimon,https://github.com/apache/paimon
19,1207,qiye45 / wechatDownload,https://github.com/qiye45/wechatDownload
20,1.0万,OpenTalker / SadTalker,https://github.com/OpenTalker/SadTalker
21,7515,esphome / esphome,https://github.com/esphome/esphome
22,1.1万,pointfreeco / swift-composable-architecture,https://github.com/pointfreeco/swift-composable-architecture
23,4.9万,abi / screenshot-to-code,https://github.com/abi/screenshot-to-code
24,1.1万,Mintplex-Labs / anything-llm,https://github.com/Mintplex-Labs/anything-llm
25,6460,GraphiteEditor / Graphite,https://github.com/GraphiteEditor/Graphite
