index,hot,title,href
1,校园热点,【招募】北京大学国家发展研究院招募爬虫助研,https://bbs.pku.edu.cn/v2/post-read.php?bid=351&threadid=18674133
2,站长的工作室,未名起居注 2023年11月02日(转载),https://bbs.pku.edu.cn/v2/post-read.php?bid=1&threadid=18674176
3,未名起居注,未名起居注 2023年11月02日,https://bbs.pku.edu.cn/v2/post-read.php?bid=728&threadid=18674176
4,七区区务,[申请] baibaobaobbb 申请 SecretGarden 版务,https://bbs.pku.edu.cn/v2/post-read.php?bid=751&threadid=18665411
5,北京大学图书馆,图书馆主页这是怎么了,https://bbs.pku.edu.cn/v2/post-read.php?bid=25&threadid=18673867
6,国际关系学院,川普重新当选后，中美政经关系是否会缓和？,https://bbs.pku.edu.cn/v2/post-read.php?bid=155&threadid=18670870
7,医学部,Re: 实验室枪头怎么处理,https://bbs.pku.edu.cn/v2/post-read.php?bid=138&threadid=18673172
8,燕园食宿,"京N G8G0**的女士, 我对你堵在勺园门口撒泼感到遗憾",https://bbs.pku.edu.cn/v2/post-read.php?bid=1431&threadid=18664808
9,皇城根儿,周三mor,https://bbs.pku.edu.cn/v2/post-read.php?bid=468&threadid=18672256
10,清华大学,在互联网大厂怎么样才能卷到p8,https://bbs.pku.edu.cn/v2/post-read.php?bid=104&threadid=18657630
11,清华大学,清华北大互助聊天群,https://bbs.pku.edu.cn/v2/post-read.php?bid=104&threadid=18556761
12,塞外风情,【祭文】版务（候任）已死，有事烧纸,https://bbs.pku.edu.cn/v2/post-read.php?bid=610&threadid=17875401
13,现代中国,李克强同志遗体11月2日火化 天安门等地将下半旗志哀,https://bbs.pku.edu.cn/v2/post-read.php?bid=606&threadid=18671833
14,现代中国,（转载）李克强同志遗体在京火化,https://bbs.pku.edu.cn/v2/post-read.php?bid=606&threadid=18673888
15,心理健康,长期没朋友心理状态是不是会变很糟,https://bbs.pku.edu.cn/v2/post-read.php?bid=55&threadid=18673899
16,谈股论金,缠中说禅的李彪是北大的吗？,https://bbs.pku.edu.cn/v2/post-read.php?bid=249&threadid=18663110
17,网络技术,震惊！Clash for Windows无了！,https://bbs.pku.edu.cn/v2/post-read.php?bid=35&threadid=18674173
18,桌面电脑,买显卡求建议,https://bbs.pku.edu.cn/v2/post-read.php?bid=1361&threadid=18669911
