index,hot,title,href
1,5304,stanford-oval / storm,https://github.com/stanford-oval/storm
2,2.5万,ueberdosis / tiptap,https://github.com/ueberdosis/tiptap
3,1.8万,TabbyML / tabby,https://github.com/TabbyML/tabby
4,28.5万,codecrafters-io / build-your-own-x,https://github.com/codecrafters-io/build-your-own-x
5,1.2万,infiniflow / ragflow,https://github.com/infiniflow/ragflow
6,2.0万,grpc / grpc-go,https://github.com/grpc/grpc-go
7,1187,TeamNewPipe / NewPipeExtractor,https://github.com/TeamNewPipe/NewPipeExtractor
8,1.8万,yuliskov / SmartTube,https://github.com/yuliskov/SmartTube
9,5404,ethereum-optimism / optimism,https://github.com/ethereum-optimism/optimism
10,4.0万,PaddlePaddle / PaddleOCR,https://github.com/PaddlePaddle/PaddleOCR
11,4182,bunkerity / bunkerweb,https://github.com/bunkerity/bunkerweb
12,1012,apify / crawlee-python,https://github.com/apify/crawlee-python
13,1.3万,paul-gauthier / aider,https://github.com/paul-gauthier/aider
14,7.7万,nvm-sh / nvm,https://github.com/nvm-sh/nvm
