index,hot,title,href
1,9298,OpenBMB / MiniCPM-V,https://github.com/OpenBMB/MiniCPM-V
2,1313,hacksider / Deep-Live-Cam,https://github.com/hacksider/Deep-Live-Cam
3,8087,teableio / teable,https://github.com/teableio/teable
4,892,bghira / SimpleTuner,https://github.com/bghira/SimpleTuner
5,3.8万,getsentry / sentry,https://github.com/getsentry/sentry
6,3.5万,mlabonne / llm-course,https://github.com/mlabonne/llm-course
7,4991,THUDM / CogVideo,https://github.com/THUDM/CogVideo
8,1.4万,Infisical / infisical,https://github.com/Infisical/infisical
9,1436,nerfstudio-project / gsplat,https://github.com/nerfstudio-project/gsplat
10,3.7万,toeverything / AFFiNE,https://github.com/toeverything/AFFiNE
11,8873,ckeditor / ckeditor5,https://github.com/ckeditor/ckeditor5
12,1514,LLaVA-VL / LLaVA-NeXT,https://github.com/LLaVA-VL/LLaVA-NeXT
13,337,trailofbits / multiplier,https://github.com/trailofbits/multiplier
