index,hot,title,href
1,BBS使用求助,如何查看自己的发帖记录？,https://bbs.pku.edu.cn/v2/post-read.php?bid=16&threadid=18816805
2,校园热点,【夏令营】一个免费AI夏令营，有兴趣者可报名参加,https://bbs.pku.edu.cn/v2/post-read.php?bid=351&threadid=18816507
3,站长的工作室,帮我把pku cc的版主取消了,https://bbs.pku.edu.cn/v2/post-read.php?bid=1&threadid=18815400
4,七区区务,[申请] Boy版版务KennethPKU 申请期满离任,https://bbs.pku.edu.cn/v2/post-read.php?bid=751&threadid=18816217
5,国际关系学院,巴勒斯坦各派在北京签署关于结束分裂的《北京宣言》,https://bbs.pku.edu.cn/v2/post-read.php?bid=155&threadid=18815949
6,燕园食宿,有人知道教职工的预约名额和学生一样吗,https://bbs.pku.edu.cn/v2/post-read.php?bid=1431&threadid=18816766
7,医学部,什么医院可以给临八减两年规培呢？,https://bbs.pku.edu.cn/v2/post-read.php?bid=138&threadid=18816609
8,燕园食宿,求问3W咖啡店点什么咖啡喝主食不踩雷,https://bbs.pku.edu.cn/v2/post-read.php?bid=1431&threadid=18816266
9,清华大学,大家怎么看，和隔壁相比，贵校真的在走下坡路吗,https://bbs.pku.edu.cn/v2/post-read.php?bid=104&threadid=18816334
10,清华大学,你觉得清华校歌好听吗？ 求推荐你心中的top2,https://bbs.pku.edu.cn/v2/post-read.php?bid=104&threadid=18816650
11,江西,江西老乡微信群,https://bbs.pku.edu.cn/v2/post-read.php?bid=459&threadid=17975896
12,三秦大地,建了个【北大陕西群】,https://bbs.pku.edu.cn/v2/post-read.php?bid=466&threadid=18432423
13,心理健康,焦虑到重度失眠，该和有弟弟的女朋友结婚吗,https://bbs.pku.edu.cn/v2/post-read.php?bid=55&threadid=18793821
14,医学与健康,经历横纹肌溶解后，如何重新开始运动与力量训练？,https://bbs.pku.edu.cn/v2/post-read.php?bid=244&threadid=18816613
15,谈股论金,新建：清北股票交流群,https://bbs.pku.edu.cn/v2/post-read.php?bid=249&threadid=18777879
16,谈股论金,????男大学生努力搞钱的第1227天 | 已赔88.73w????,https://bbs.pku.edu.cn/v2/post-read.php?bid=249&threadid=18814377
17,网络技术,有没有办法可以去掉长截图上的水印？,https://bbs.pku.edu.cn/v2/post-read.php?bid=35&threadid=18816428
