index,hot,title,href
1,,《地平线之间》：疑案陡生的飞船，与玩家所选择的未来,https://www.yystv.cn/p/11630
2,,看了南通的纸扎大别墅，人们突然理解为什么政府禁止烧纸了？,https://www.yystv.cn/p/11626
3,,游戏大厂回应成瘾诉讼：不该责怪我们把游戏做得“太有趣”,https://www.yystv.cn/p/11628
4,,被嫌弃的BP机的一生,https://www.yystv.cn/p/11627
5,,【白夜谈】土耳其烤肉就是西班牙的沙县小吃,https://www.yystv.cn/p/11625
6,,如何当一个真正佛系的城市建造者？,https://www.yystv.cn/p/11624
7,,消失的“后宫”动画,https://www.yystv.cn/p/11623
8,,P社新发行的“文明like”，让我更怀念《文明》本身了,https://www.yystv.cn/p/11621
9,,专访《剑星》制作人金亨泰&amp;李東沂：“制作主机游戏是我的心愿”,https://www.yystv.cn/p/11620
10,,当“油腻师姐”不再油腻,https://www.yystv.cn/p/11619
11,,四月我们能玩到哪些游戏？【游研社】,https://player.bilibili.com/player.html?bvid=1Ax421X7Kg&page=1
12,,第三方厂商正在放弃Xbox平台,https://www.yystv.cn/p/11617
