index,hot,title,href
1,2.1万,教父银行木马在 57 个国家产生 1200 个样本,https://www.anquanke.com/post/id/296048
2,2.1万,Progress Flowmon：重大漏洞为 1500 多家公司的黑客打开了大门,https://www.anquanke.com/post/id/296045
3,2.1万,BSNL 泄露数据再度浮出水面，290 万条记录在暗网上曝光,https://www.anquanke.com/post/id/296043
4,1.9万,研究人员发现 LockBit 和 DragonForce 勒索软件构建者之间的联系,https://www.anquanke.com/post/id/296033
5,2.1万,美国补充剂制造商遭到黑客攻击，导致 100 万客户暴露,https://www.anquanke.com/post/id/296014
6,1.9万,RansomHouse 再次出击：赫什工业公司成为最新目标,https://www.anquanke.com/post/id/296030
7,2.0万,勒索软件组织 BlackBasta 将 TRUE 律师作为目标,https://www.anquanke.com/post/id/296027
8,2.0万,漏洞暴露 Brocade SAN 设备、交换机遭受黑客攻击,https://www.anquanke.com/post/id/296024
9,1.8万,Autodesk Drive 在网络钓鱼攻击中被滥用,https://www.anquanke.com/post/id/296021
10,2.0万,朝鲜Lazarus 组织通过虚假工作诱饵传播Kaolin RAT远程访问木马,https://www.anquanke.com/post/id/296018
11,1.6万,CISA 勒索软件通知试点解决了 800 多个漏洞,https://www.anquanke.com/post/id/296015
12,3.1万,谷歌修复了 Chrome 浏览器中的严重类型混淆缺陷,https://www.anquanke.com/post/id/295993
13,2.9万,英国莱斯特市遭遇网络攻击后城市路灯无法关闭,https://www.anquanke.com/post/id/296000
14,2.7万,报告发现，勒索软件支付额2023 年超过 10 亿美元,https://www.anquanke.com/post/id/295998
15,2.7万,瑞典饮料供应商 Skanlog 遭勒索攻击,https://www.anquanke.com/post/id/295995
16,2.7万,Glints 数据泄露：新加坡招聘平台敏感员工数据涉嫌泄露,https://www.anquanke.com/post/id/295992
17,2.5万,CoralRaider 恶意软件活动利用 CDN 缓存传播信息窃取程序,https://www.anquanke.com/post/id/295986
18,2.6万,8Base 勒索软件组织对 Bieler Lang GmbH 发起网络攻击，威胁数据泄露,https://www.anquanke.com/post/id/295981
19,2.2万,eScan防病毒更新机制被利用传播后门和矿工,https://www.anquanke.com/post/id/295978
20,2.2万,RansomHouse 再次袭击：万丹地区开发银行 Tbk 成为目标,https://www.anquanke.com/post/id/295970
