index,hot,title,href
1,1.6万,WAIC 2024开幕，上海AI Lab主任、首席科学家周伯文提出“人工智能45°平衡律”,https://www.freebuf.com/news/405218.html
2,20.1万,攻防演练 | 如何做好一名优秀的蓝队（外网篇）,https://www.freebuf.com/articles/web/404494.html
3,7.9万,渗透实战 | 一次代码审计拿下目标站点,https://www.freebuf.com/vuls/404481.html
4,1.9万,黑客滥用 API 端点验证了数百万个Authy MFA 电话号码,https://www.freebuf.com/news/405195.html
5,1.5万,SiCat：一款多功能漏洞利用管理与搜索工具,https://www.freebuf.com/sectool/404816.html
6,2.9万,已发布补丁！微软披露 Rockwell PanelView Plus 两大漏洞,https://www.freebuf.com/news/405173.html
7,2.7万,国际行动关闭了 593 台恶意 Cobalt Strike 服务器,https://www.freebuf.com/news/405155.html
8,2.2万,企业安全 | 数据安全风险分析,https://www.freebuf.com/articles/405032.html
9,4.1万,FreeBuf早报 | Xbox 在全球范围内关闭；国家漏洞库CNNVD通报OpenSSH漏洞,https://www.freebuf.com/news/405054.html
10,3.5万,详解 RisePro 信息窃密木马,https://www.freebuf.com/articles/network/405109.html
11,3.9万,AIGC在安全领域的应用 | FreeBuf 北京站议题前瞻,https://www.freebuf.com/fevents/405073.html
12,34.7万,SRC挖掘实战 | JS中能利用的那些信息,https://www.freebuf.com/articles/web/394873.html
13,5.0万,最高可达 25 万美元！谷歌为 KVM 零日漏洞计划支付巨额奖金,https://www.freebuf.com/news/405089.html
14,5.1万,AttackGen：一款基于LLM的网络安全事件响应测试工具,https://www.freebuf.com/sectool/405042.html
15,3.3万,渗透测试 | 攻击者如何欺骗 POWERSHELL 安全日志并绕过 AMSI,https://www.freebuf.com/articles/system/404222.html
16,5.6万,Xbox 全球瘫痪，多个平台用户受影响,https://www.freebuf.com/news/405076.html
17,6.6万,网络安全&密码学—python中的各种加密算法,https://www.freebuf.com/articles/web/404947.html
18,7.4万,FreeBuf早报 | OpenSSH 遭遇新威胁；日本动漫游戏巨头 Kadokawa 承认数据泄露,https://www.freebuf.com/news/404997.html
19,7.5万,2024年迄今最热门的10款网络安全工具和产品,https://www.freebuf.com/sectool/404943.html
20,47.2万,攻防演练 | HVV蓝队复盘——总结（向上汇报）,https://www.freebuf.com/defense/374990.html
