index,hot,title,href
1,4796,Zeyi-Lin / HivisionIDPhotos,https://github.com/Zeyi-Lin/HivisionIDPhotos
2,3.9万,lobehub / lobe-chat,https://github.com/lobehub/lobe-chat
3,11.0万,f / awesome-chatgpt-prompts,https://github.com/f/awesome-chatgpt-prompts
4,796,MLSysOps / MLE-agent,https://github.com/MLSysOps/MLE-agent
5,5243,gitroomhq / postiz-app,https://github.com/gitroomhq/postiz-app
6,1.7万,renovatebot / renovate,https://github.com/renovatebot/renovate
7,2.2万,danielmiessler / fabric,https://github.com/danielmiessler/fabric
8,29.8万,codecrafters-io / build-your-own-x,https://github.com/codecrafters-io/build-your-own-x
9,4959,graviraja / MLOps-Basics,https://github.com/graviraja/MLOps-Basics
10,6.4万,grafana / grafana,https://github.com/grafana/grafana
11,1.2万,BerriAI / litellm,https://github.com/BerriAI/litellm
12,4602,librespot-org / librespot,https://github.com/librespot-org/librespot
13,2.7万,alan2207 / bulletproof-react,https://github.com/alan2207/bulletproof-react
14,2.5万,envoyproxy / envoy,https://github.com/envoyproxy/envoy
15,3.4万,novuhq / novu,https://github.com/novuhq/novu
16,2.3万,nrwl / nx,https://github.com/nrwl/nx
17,908,PaddlePaddle / PaddleHelix,https://github.com/PaddlePaddle/PaddleHelix
18,1485,Freika / dawarich,https://github.com/Freika/dawarich
19,2567,Azure / azure-rest-api-specs,https://github.com/Azure/azure-rest-api-specs
