index,hot,title,href
1,5665,谷歌BugSWAT | 无恒实验室针对安卓应用的供应链攻击研究,https://www.anquanke.com/post/id/291034
2,8217,SBSCAN / 一款专注于Spring框架的渗透测试工具,https://www.anquanke.com/post/id/290999
3,7513,云上安全暴露的攻击点,https://www.anquanke.com/post/id/291000
4,1.1万,生成式网络安全AI首次入选Gartner报告,https://www.anquanke.com/post/id/291021
5,1.0万,多伦多 Pwn2Own 大赛首日战报！三星 Galaxy S23 被黑两次,https://www.anquanke.com/post/id/291019
6,1.1万,以色列空军基地遭遇网络攻击,https://www.anquanke.com/post/id/291017
7,1.0万,美国CISA：全球紧张局势加剧可能预示着破坏性黑客攻击,https://www.anquanke.com/post/id/291015
8,1.3万,Citrix Bleed 漏洞（CVE-2023-4966）POC发布,https://www.anquanke.com/post/id/291013
9,9192,Grammarly、Video 和 Bukalapak 平台中发现关键 OAuth 漏洞,https://www.anquanke.com/post/id/291011
10,1.0万,"日本钟表制造商Seiko 表示勒索软件攻击导致 60,000 项个人数据泄露",https://www.anquanke.com/post/id/291009
11,9034,思科称哈萨克斯坦黑客瞄准中亚政府网站,https://www.anquanke.com/post/id/291007
12,9281,间谍组织利用网络邮件服务器0day漏洞(CVE-2023-5631)针对欧洲政府,https://www.anquanke.com/post/id/291005
13,2.4万,李强签署国务院令 公布《未成年人网络保护条例》,https://www.anquanke.com/post/id/290991
14,2.3万,360与酒泉市达成战略合作 以安全即服务理念建设城市安全基础设施,https://www.anquanke.com/post/id/290989
15,2.4万,安全专家发布VMware (CVE-2023-34051) POC 漏洞利用代码,https://www.anquanke.com/post/id/290987
16,2.1万,前美国家安全局雇员承认试图向俄罗斯出售机密文件,https://www.anquanke.com/post/id/290981
17,2.2万,美国网络司令部设立国际协调网络安全行动（INCCA）,https://www.anquanke.com/post/id/290984
18,2.2万,俄罗斯政府和工业部门等数十家组织遭受大规模网络攻击,https://www.anquanke.com/post/id/290980
19,2.0万,谷歌应以色列军方要求关闭加沙地带交通状态显示,https://www.anquanke.com/post/id/290978
20,2.1万,利用 iOS 0day漏洞（CVE-2023-32434）部署后门，卡巴斯基再曝“三角测量行动”攻击细节,https://www.anquanke.com/post/id/290976
