index,hot,title,href
1,366评,华为无人代客泊车视频曝光：智界 S7 首发，自己找车位，还能会车倒车,https://m.ithome.com/html/734739.htm
2,328评,小米 Redmi K70 Pro 手机晴雪配色公布：白色玻璃机身 + 金属中框,https://m.ithome.com/html/734815.htm
3,257评,小米 Redmi K70 Pro 手机外观预热：后盖上方采用 1.3mm 高透玻璃，两侧做弧线处理,https://m.ithome.com/html/734741.htm
4,328评,机构公布国内双十一手机战报：苹果排第一、小米增长 28%、华为增长 66%,https://m.ithome.com/html/734735.htm
5,163评,淘宝双 12 活动今年取消，改为“年终好价节”：消息称满 200-30 元,https://m.ithome.com/html/734783.htm
6,274评,小米 Redmi K70 Pro 手机外观亮相：“墨羽”配色，后置矩阵三摄,https://m.ithome.com/html/734718.htm
7,327评,小红书宣布完成华为鸿蒙原生应用 Beta 版本开发,https://m.ithome.com/html/734886.htm
8,108评,哈工大同一宿舍 3 个人，全部当选院士,https://m.ithome.com/html/734887.htm
9,266评,小米澎湃 OS 开发版第二批机型 12 月推送：含小米 12 / Pro、Redmi K50 至尊版 / 电竞版,https://m.ithome.com/html/734903.htm
10,72评,吉利星瑞 L / 星越 L 智擎车型 12 月 3 日上市，预售 13.17 万元起,https://m.ithome.com/html/734879.htm
11,185评,比亚迪秦 PLUS DM-i 冠军版车型限时优惠 1 万元：相当于 8.98 万元起售,https://m.ithome.com/html/734892.htm
12,120评,新华三管理层集体降薪：17 级以上主动降 20%，12 月 1 日起执行,https://m.ithome.com/html/734743.htm
