index,hot,title,href
1,1.3万,普华永道报告：受人工智能影响最大的职业就业增长较慢,https://www.anquanke.com/post/id/296703
2,1.1万,科学家警告称，人工智能安全研究“严重缺乏”,https://www.anquanke.com/post/id/296701
3,1.3万,人工智能安全峰会拉开帷幕，科技公司作出承诺,https://www.anquanke.com/post/id/296698
4,1.4万,威胁行为者 USDoD 和 SXUL 在涉嫌监狱数据泄露中声称拥有 7000 万行敏感数据,https://www.anquanke.com/post/id/296695
5,1.2万,堪萨斯城网络攻击中断了 KC Scout 摄像头，将影响事故调查和服务,https://www.anquanke.com/post/id/296692
6,1.3万,加拿大通信巨头Comwave Networks遭到 Medusa组织勒索攻击,https://www.anquanke.com/post/id/296690
7,1.4万,“语言伐木工”漏洞影响主要云服务,https://www.anquanke.com/post/id/296686
8,1.2万,"西悉尼大学数据泄露：影响 7,500 人",https://www.anquanke.com/post/id/296683
9,1.0万,Cyber​​Ark将以15.4亿美元收购Venafi，增强机器身份安全,https://www.anquanke.com/post/id/296680
10,1.3万,Palo Alto Networks 在不断变化的网络安全市场中寻求增长,https://www.anquanke.com/post/id/296675
11,2.9万,首次亮相不成功：垃圾邮件和色情内容如何渗透到新的GPT-4o,https://www.anquanke.com/post/id/296661
12,2.3万,透明的神经网络：模型浏览器让您了解人工智能的“黑匣子”内部,https://www.anquanke.com/post/id/296658
13,2.3万,GhostStripe：黑客迫使特斯拉自动驾驶仪违反交通规则,https://www.anquanke.com/post/id/296655
14,2.3万,麻省理工学院专家推出的新浏览器Trustnet扩展可以教会用户批判性思维,https://www.anquanke.com/post/id/296652
15,2.5万,吉尔吉斯斯坦骚乱升级：黑客在暴民暴力中瞄准国家,https://www.anquanke.com/post/id/296649
16,2.3万,美国无线电中继联盟 (ARRL)遭受网络攻击，关键数据库离线,https://www.anquanke.com/post/id/296646
17,2.2万,LeakBase 所有者 Chucky 声称 Knowmad 情绪数据泄露,https://www.anquanke.com/post/id/296644
18,2.3万,意大利锡耶纳大学网络攻击：LockBit 声称负责，并设定了最后期限,https://www.anquanke.com/post/id/296642
19,2.4万,Turla APT 组织涉嫌利用 MSBuild 微小后门进行隐秘攻击,https://www.anquanke.com/post/id/296639
20,2.2万,Void Manticore：伊朗威胁行为者利用数据擦除器瞄准以色列及其他地区,https://www.anquanke.com/post/id/296636
