index,hot,title,href
1,1.9万,飞书很好，但赢不了，只能裁员,https://juejin.im/post/7350354672862330932
2,1.8万,一个排查了一天的BUG，你在摸鱼????吧！,https://juejin.im/post/7348712837849284644
3,1.7万,Vue3 新项目，没必要再用 Pinia 了！,https://juejin.im/post/7348680291937435682
4,1.6万,2024 年 5 个令人兴奋的 JavaScript 新功能,https://juejin.im/post/7348832432080355379
5,1.5万,尤雨溪官宣 VitePress 1.0，第一个主版本横空出世！,https://juejin.im/post/7349119662134018063
6,1.3万,领导问我：为什么一个点赞功能你做了五天？,https://juejin.im/post/7349437605858066443
7,9413,汗流浃背的一个小时——海马体一面，第一题就不会,https://juejin.im/post/7349940323026485289
8,8924,小厂挂了十次之后，迎来了海康威视,https://juejin.im/post/7349107210658299940
9,8473,两款解决Mac系统痛点的小工具,https://juejin.im/post/7348352600461901824
10,7086,腾讯女后端设计了一套短链系统，当场就想给她offer！,https://juejin.im/post/7350585600858898484
11,6474,经验 | 向AOSP贡献虚拟机的优化,https://juejin.im/post/7348830480790618147
12,6940,刚刚，百度和苹果宣布联名,https://juejin.im/post/7349971654590283776
13,6322,iOS 隐私清单和三方SDK签名适配,https://juejin.im/post/7347165355586109477
14,4593,8个小而美的前端库,https://juejin.im/post/7350140676615798824
15,5352,五年前端这题都做不对?,https://juejin.im/post/7349750846899699764
16,6741,ChatGPT 搜索和 Google 搜索的区别，你知道吗？,https://juejin.im/post/7345725753018548243
17,6203,Go 团队近两年在做什么，AI 方面如何发力？,https://juejin.im/post/7348414849398145062
18,4572,组件库的新选择-Banana UI，一套原生跨框架的组件库,https://juejin.im/post/7350107540325711881
19,4925,Google之野望：Dart一统前端,https://juejin.im/post/7350142836623081535
20,5235,免费开源、支持自建服务的团队协作、个人学习文档管理系统,https://juejin.im/post/7346919387352875042
