index,hot,title,href
1,,Taylor Swift全球巡演：行走的GDP,https://www.36kr.com/p/2682425610535040
2,,用魔法打败魔法，TikTok弹窗号召美国1.7亿用户反对封禁,https://www.36kr.com/p/2683011761946755
3,,逼疯快递员的送货上门，谁来背锅？,https://www.36kr.com/p/2682208732068869
4,,2024，争抢县城中产,https://www.36kr.com/p/2683475919372424
5,,用童话训练AI模型：微小语言模型进入成熟期,https://www.36kr.com/p/2614404831238278
6,,30亿，2024年最大跨界收购来了,https://www.36kr.com/p/2683182010432521
7,,疯狂的金价，疯狂的人,https://www.36kr.com/p/2683467487330433
8,,医疗健康行业周报 |中博瑞康完成近亿元B轮融资；诺善科技完成千万元天使轮融资,https://www.36kr.com/p/2682165257142407
