index,hot,title,href
1,站长的工作室,[公告] SecretGarden 版参与投票ID列表(按照I(转载),https://bbs.pku.edu.cn/v2/post-read.php?bid=1&threadid=18747334
2,二十三周年站庆,贵站书签第一次用就断了,https://bbs.pku.edu.cn/v2/post-read.php?bid=162&threadid=18747338
3,展望2024,可以吐槽春晚吗,https://bbs.pku.edu.cn/v2/post-read.php?bid=890&threadid=18747085
4,医学部,现在还能带一两个家属入校吗？,https://bbs.pku.edu.cn/v2/post-read.php?bid=1431&threadid=18747188
5,百周年纪念讲堂,2月17日18:30，观众厅电影 《红毯先生》,https://bbs.pku.edu.cn/v2/post-read.php?bid=222&threadid=18747776
6,国际关系学院,朝鲜会在什么情况下改革开放？,https://bbs.pku.edu.cn/v2/post-read.php?bid=155&threadid=18747141
7,国际关系学院,特朗普拿下党内首场初选胜利！,https://bbs.pku.edu.cn/v2/post-read.php?bid=155&threadid=18740278
8,浙江,今到杭州+有无吃喝玩乐搭子,https://bbs.pku.edu.cn/v2/post-read.php?bid=457&threadid=18592612
9,东方明珠,2023北大赴上海工作官方群,https://bbs.pku.edu.cn/v2/post-read.php?bid=472&threadid=18573173
10,皇城根儿,周二mor,https://bbs.pku.edu.cn/v2/post-read.php?bid=468&threadid=18747622
11,皇城根儿,周一mor,https://bbs.pku.edu.cn/v2/post-read.php?bid=468&threadid=18747464
12,医学与健康,眼球被烟花炸伤，求助国内最好的眼科医院和主治医生,https://bbs.pku.edu.cn/v2/post-read.php?bid=244&threadid=18747221
13,谈股论金,三天20%了,https://bbs.pku.edu.cn/v2/post-read.php?bid=249&threadid=18746535
14,谈股论金,年前重仓买了某基金 昨天刚发现它重仓了微盘股,https://bbs.pku.edu.cn/v2/post-read.php?bid=249&threadid=18746320
15,医学与健康,求问北京最好的心理或精神医院和主治医生,https://bbs.pku.edu.cn/v2/post-read.php?bid=244&threadid=18747691
16,网络技术,flipper zero可以模拟校园卡吗？,https://bbs.pku.edu.cn/v2/post-read.php?bid=35&threadid=18747755
17,非主流文化,目前有哪些网文改变的影视剧佳作？,https://bbs.pku.edu.cn/v2/post-read.php?bid=1475&threadid=18747716
18,道释儒/智慧之花,主仆与君民——中西文明观念差异1,https://bbs.pku.edu.cn/v2/post-read.php?bid=10&threadid=18746266
19,网络文学,[ AI 联文] 星期五的故事,https://bbs.pku.edu.cn/v2/post-read.php?bid=1475&threadid=18741086
20,道释儒/智慧之花,南无阿弥陀佛,https://bbs.pku.edu.cn/v2/post-read.php?bid=10&threadid=18732014
21,电影,虽然是翻拍，个人感觉《热辣滚烫》略好点,https://bbs.pku.edu.cn/v2/post-read.php?bid=83&threadid=18747727
22,电影,一人说一部2023年的年度电影,https://bbs.pku.edu.cn/v2/post-read.php?bid=83&threadid=18721045
23,明信片,【盒装大散】阿满的魔法学院 第一弹,https://bbs.pku.edu.cn/v2/post-read.php?bid=1367&threadid=18747726
24,笑口常开,Re: 不是很懂现在国内还在为梅西洗地的是什么(转载),https://bbs.pku.edu.cn/v2/post-read.php?bid=72&threadid=18747337
25,谈情说爱,如何平复知道错过了一个很好的女孩子的心情,https://bbs.pku.edu.cn/v2/post-read.php?bid=36&threadid=18747611
26,鹊桥,【For MM】98年宅宅，坐标广深港趁着春节征友（附照,https://bbs.pku.edu.cn/v2/post-read.php?bid=167&threadid=18747066
27,灰色心情,宿醉的爹＆唠叨的妈,https://bbs.pku.edu.cn/v2/post-read.php?bid=176&threadid=18747613
28,谈情说爱,npy戴上苹果眼镜，把你渲染成另一个人或者另一身体,https://bbs.pku.edu.cn/v2/post-read.php?bid=36&threadid=18747624
29,找工作啦,【offer选择求建议】中总vs上海选调市直,https://bbs.pku.edu.cn/v2/post-read.php?bid=99&threadid=18747660
30,跳蚤市场,【出】iPhone 13 256g 粉色 3k5,https://bbs.pku.edu.cn/v2/post-read.php?bid=71&threadid=18747771
31,找工作啦,谈谈总行的工作吧,https://bbs.pku.edu.cn/v2/post-read.php?bid=99&threadid=18321878
32,跳蚤市场,收自行车,https://bbs.pku.edu.cn/v2/post-read.php?bid=71&threadid=18747529
33,足球世界,不是很懂现在国内还在为梅西洗地的是什么心态,https://bbs.pku.edu.cn/v2/post-read.php?bid=93&threadid=18747337
34,体育游戏,ERK首发·FMC1/4决赛首回合,https://bbs.pku.edu.cn/v2/post-read.php?bid=519&threadid=18747458
35,体育游戏,[FMC] QAQ淘汰赛第一轮首发,https://bbs.pku.edu.cn/v2/post-read.php?bid=519&threadid=18747783
36,足球世界,舒服了：杭州体育局 取消阿根廷足球队3月杭州友谊赛,https://bbs.pku.edu.cn/v2/post-read.php?bid=93&threadid=18747091
37,手语分社,【天方夜团】学期总结暨第九次小团总结,https://bbs.pku.edu.cn/v2/post-read.php?bid=696&threadid=18743424
38,手语分社,【秘书处】2023秋学期总结,https://bbs.pku.edu.cn/v2/post-read.php?bid=696&threadid=18747659
39,山鹰论坛,【2024冬训】1.15-1.18实地冬训队医总结,https://bbs.pku.edu.cn/v2/post-read.php?bid=224&threadid=18747626
40,山鹰论坛,【生日帖】2.12张雨轩生日快乐！,https://bbs.pku.edu.cn/v2/post-read.php?bid=224&threadid=18747434
41,心理健康教育与咨询中心,如何停止对两个叔叔的厌恶,https://bbs.pku.edu.cn/v2/post-read.php?bid=690&threadid=18747490
42,心理健康教育与咨询中心,39岁贵校硕即将失业，心里好慌。,https://bbs.pku.edu.cn/v2/post-read.php?bid=690&threadid=18747501
43,中国经济专题,高收入来了,https://bbs.pku.edu.cn/v2/post-read.php?bid=543&threadid=18747065
44,北京大学就业指导中心,可否考虑新增荣耀钱包校园卡nfc,https://bbs.pku.edu.cn/v2/post-read.php?bid=668&threadid=18747725
45,北京大学计算中心,能否简化登录程序 缩小手机令牌使用范围,https://bbs.pku.edu.cn/v2/post-read.php?bid=668&threadid=18747556
