index,hot,title,href
1,,在二次元游戏里，用文本重塑时代叙事,https://www.gcores.com/articles/181567
2,,齐家、治国、平天下，游戏茶话会Vol.68,https://www.gcores.com/radios/181339
3,,《冰与火之歌·卷一·权力的游戏 中册》：第六章 艾莉亚,https://www.gcores.com/radios/181377
4,,《冰与火之歌·卷一·权力的游戏 中册》：第七章 艾德,https://www.gcores.com/radios/181379
5,,《冰与火之歌·卷一·权力的游戏 中册》：第八章 凯特琳,https://www.gcores.com/radios/181380
6,,《冰与火之歌·卷一·权力的游戏 中册》：第九章 艾德,https://www.gcores.com/radios/181382
7,,《冰与火之歌·卷一·权力的游戏 中册》：第十章 丹妮莉丝,https://www.gcores.com/radios/181384
8,,【聊聊天】老外竟通过“吟诗”来判断是不是国产手游？,https://www.gcores.com/articles/181561
9,,DJMAX宣布联动Pulsar电竞鼠标，带来X2v2专属涂装,https://www.gcores.com/articles/181555
10,,《人类一败涂地》Switch国行首发创佳绩 登顶e商店排行榜首,https://www.gcores.com/articles/181557
11,,探秘恐怖校园传说：惊悚冒险游戏《女鬼桥二 释魂路》现已发售,https://www.gcores.com/articles/181550
12,,【抓紧啦！】核聚变游戏嘉年华2024广州站，周六场门票即将售罄,https://www.gcores.com/articles/181451
13,,翻开《巴别号漫游指南》，开始一段有关生命的冒险,https://www.gcores.com/articles/181549
14,,EA考虑在游戏内投放广告，但会采取“深思熟虑”的方式,https://www.gcores.com/articles/181548
15,,“罪大滔天”的索尼，难掩玩家群体的尴尬,https://www.gcores.com/articles/181544
16,,阿姨请不要毁了我的玩具，录音笔 VOL.196,https://www.gcores.com/radios/181537
17,,万代南梦宫年度财报公布：利润同比减少22.1%,https://www.gcores.com/articles/181542
18,,Diving in Maldives,https://www.gcores.com/videos/181483
19,,《燕云十六声》将于本月举行终测，参与可得精美时装,https://www.gcores.com/articles/181536
20,,SEGA与RovioEntertainment合作的手游《索尼克大乱斗》将于今年冬天推出,https://www.gcores.com/articles/181535
