index,hot,title,href
1,,80后熟悉的人物开始消失了,https://www.yystv.cn/p/11569
2,,【社长jing了！Vol.231】任天堂新商标怎么是“海拉鲁大聪明”？,https://www.yystv.cn/p/11567
3,,上线5年了，APEX玩家的热情还是让我惊讶,https://www.yystv.cn/p/11566
4,,《绝地潜兵2》卖出了一条分析师都没见过的销售曲线,https://www.yystv.cn/p/11565
5,,反常规实机演示破400万播放，该怎么理解《诡秘之主》游戏？,https://www.yystv.cn/p/11564
6,,游研早报：《对马岛之魂 导剪版》将登陆PC；卡普空新作《祇》发布新预告,https://www.yystv.cn/p/11563
7,,【白夜谈】我在日本理解了“桥到船头自然直”,https://www.yystv.cn/p/11562
8,,勒索Epic失败的黑客组织，号称自己诈骗成功了,https://www.yystv.cn/p/11561
9,,支付240万美元赔偿，Yuzu模拟器与任天堂庭外和解,https://www.yystv.cn/p/11560
10,,《小丑牌》在多地“被下架”，评级一夜之间变为18+,https://www.yystv.cn/p/11559
11,,《如龙8》制作人采访：“系列最高杰作”的诞生之路,https://www.yystv.cn/p/11558
12,,「魔法集市」破产：当二次元遭遇「史诗级暴雷」,https://www.yystv.cn/p/11557
