index,hot,title,href
1,1.5万,首次亮相不成功：垃圾邮件和色情内容如何渗透到新的GPT-4o,https://www.anquanke.com/post/id/296661
2,1.3万,透明的神经网络：模型浏览器让您了解人工智能的“黑匣子”内部,https://www.anquanke.com/post/id/296658
3,1.3万,GhostStripe：黑客迫使特斯拉自动驾驶仪违反交通规则,https://www.anquanke.com/post/id/296655
4,1.2万,麻省理工学院专家推出的新浏览器Trustnet扩展可以教会用户批判性思维,https://www.anquanke.com/post/id/296652
5,1.4万,吉尔吉斯斯坦骚乱升级：黑客在暴民暴力中瞄准国家,https://www.anquanke.com/post/id/296649
6,1.3万,美国无线电中继联盟 (ARRL)遭受网络攻击，关键数据库离线,https://www.anquanke.com/post/id/296646
7,1.3万,LeakBase 所有者 Chucky 声称 Knowmad 情绪数据泄露,https://www.anquanke.com/post/id/296644
8,1.3万,意大利锡耶纳大学网络攻击：LockBit 声称负责，并设定了最后期限,https://www.anquanke.com/post/id/296642
9,1.3万,Turla APT 组织涉嫌利用 MSBuild 微小后门进行隐秘攻击,https://www.anquanke.com/post/id/296639
10,1.3万,Void Manticore：伊朗威胁行为者利用数据擦除器瞄准以色列及其他地区,https://www.anquanke.com/post/id/296636
11,3.0万,英特尔披露其人工智能模型压缩软件中的最大严重错误,https://www.anquanke.com/post/id/296632
12,2.7万,ZeroGPU： Hugging Face宣布推出人工智能免费算力计划,https://www.anquanke.com/post/id/296629
13,2.9万,特斯拉汽车的开源数据记录器 TeslaLogger 中发现漏洞,https://www.anquanke.com/post/id/296623
14,2.8万,最小化软件供应链风险的十种方法,https://www.anquanke.com/post/id/296621
15,2.8万,MediSecure 勒索软件攻击中的患者数据面临风险,https://www.anquanke.com/post/id/296619
16,2.6万,新的 Android 银行木马模仿 Google Play 更新应用程序,https://www.anquanke.com/post/id/296617
17,2.5万,英国议会警告医疗供应商遭受攻击后数据泄露,https://www.anquanke.com/post/id/296615
18,2.5万,黑客利用Chrome漏洞 美国网络机构敦促用户更新,https://www.anquanke.com/post/id/296613
19,2.7万,罗克福德公立学校在勒索软件攻击后恢复系统,https://www.anquanke.com/post/id/296610
20,2.5万,美国芝加哥火焰队足球俱乐部发生数据泄露,https://www.anquanke.com/post/id/296607
