index,hot,title,href
1,1.4万,周鸿祎：大模型不能替代程序员，程序员热十年内不会减弱,https://www.anquanke.com/post/id/293761
2,1.4万,Dropbox 云存储平台正被用于在新颖的网络钓鱼,https://www.anquanke.com/post/id/293760
3,1.4万,新的 xStealer 恶意软件首次亮相，具有高级功能,https://www.anquanke.com/post/id/293757
4,1.5万,美国国家安全局推出推进零信任成熟度的详细任务,https://www.anquanke.com/post/id/293756
5,1.3万,Meta 正在构建一个巨大的人工智能模型来为其视频生态系统提供动力,https://www.anquanke.com/post/id/293754
6,1.1万,印度计划投资数十亿美元加强当地人工智能基础设施,https://www.anquanke.com/post/id/293749
7,1.2万,FBI 发布 2023 年互联网犯罪报告：与 2022 年相比激增 22%,https://www.anquanke.com/post/id/293748
8,1.2万,美国斥资千万美元抓捕一名网络安全犯罪分子,https://www.anquanke.com/post/id/293746
9,1.4万,WhatsApp 向所有 iPhone 和 Android 用户发出紧急警报,https://www.anquanke.com/post/id/293743
10,1.3万,不要信任字体：Canva 报告了三个字体安全漏洞,https://www.anquanke.com/post/id/293742
11,1.1万,Metabob：利用 AI 让代码完美无瑕,https://www.anquanke.com/post/id/293740
12,1.2万,Tesla Model 3新漏洞：一部智能手机即可把车开走,https://www.anquanke.com/post/id/293736
13,1.1万,网络犯罪团伙利用Ivanti 漏洞入侵CISA系统,https://www.anquanke.com/post/id/293737
14,1.2万,思科安全客户端软件发现严重漏洞，允许攻击者窃取SAML令牌,https://www.anquanke.com/post/id/293734
15,1.2万,午夜暴雪攻破微软，源代码泄露,https://www.anquanke.com/post/id/293732
16,1.0万,专家推出大语言模型制造大规模杀伤武器的风险评估工具,https://www.anquanke.com/post/id/293730
17,5.1万,Midjourney服务器被爬宕机，恼羞成怒拉黑Stability AI,https://www.anquanke.com/post/id/293725
18,4.8万,勒索攻击导致英国最大外包巨头Capita名利双失,https://www.anquanke.com/post/id/293722
19,4.5万,思科修补 VPN 产品中的高严重性漏洞,https://www.anquanke.com/post/id/293717
20,4.6万,两会声音：习近平强调要构建网络空间防御体系，提高维护国家网络安全能力,https://www.anquanke.com/post/id/293720
