index,hot,title,href
1,,MEUX 「七月」 AI设计观察,https://www.ui.cn/detail/666507.html
2,,丰田汽车AI视频-国内首部汽车类AI视频（类TVC）项目复盘,https://www.ui.cn/detail/665214.html
3,,顺丰|31周年庆活动设计复盘,https://www.ui.cn/detail/666463.html
4,,你敢信？百度APP用AI做彩蛋,https://www.ui.cn/detail/666362.html
5,,这个 B 端设计我纠结了很久,https://www.ui.cn/detail/666358.html
6,,AI智能体如何打造设计生态运营？快来一探究竟！,https://www.ui.cn/detail/666223.html
