index,hot,title,href
1,Ilya Boyko,90's vibe,https://dribbble.com/shots/
2,Jeroen van Eerden,FinBlock - Logo Design,https://dribbble.com/shots/
3,Bojan Stefanovic Logoholik,Yarn&Fabric,https://dribbble.com/shots/
4,Dalius Stuoka | logo designer,"BioSphere Logo Design - Abstract, Colorful Symbol, Icon",https://dribbble.com/shots/
5,Shakuro,Brand Identity for Stocks Trading Company,https://dribbble.com/shots/
6,Nagual,Hardwick Bobcats Logo,https://dribbble.com/shots/
7,Heyo,Heyo Icons,https://dribbble.com/shots/
8,Focus Lab,Kasada Rebrand,https://dribbble.com/shots/
9,Encharm ????????,Glassy Balls — Raytracing in browser lesson (UA),https://dribbble.com/shots/
10,Paperpillar,Smart Home App Exploration,https://dribbble.com/shots/
11,Halo Lab ????????,"Wid: logo design, creative logo",https://dribbble.com/shots/
12,Ronas IT | UI/UX Team,Banking Web App Design Concept,https://dribbble.com/shots/
13,Purrweb UI/UX Agency,Crypto Wallet Web Platform,https://dribbble.com/shots/
14,Dipa Inhouse,Planfusion - Landing Page with Framer,https://dribbble.com/shots/
15,Slava Kornilov,ShareOS,https://dribbble.com/shots/
16,Vu Di,The DraWgon!,https://dribbble.com/shots/
17,Keitoto,Teraluxe: Filter Web App SaaS Dashboard Real Estate,https://dribbble.com/shots/
18,Alexander Ivanovsky,Sunovit v.1,https://dribbble.com/shots/
19,Mahid,Sales Analytics Dashboard Design,https://dribbble.com/shots/
20,Bojan Oreskovic,Christmas tree farm emblem,https://dribbble.com/shots/
21,Alaina Johnson,Vectober 23 12 // Goblet,https://dribbble.com/shots/
22,Extej Design Agency,BlockAI - Blockchain Explorer for Crypto Copy Trading Dashboard,https://dribbble.com/shots/
23,Lucian Radu,Geometric German Shepherd Logo,https://dribbble.com/shots/
24,Awsmd,Real Estate Website Design,https://dribbble.com/shots/
