index,hot,title,href
1,6598,meta-llama / llama3,https://github.com/meta-llama/llama3
2,171,code100x / chess,https://github.com/code100x/chess
3,2089,pytorch / torchtune,https://github.com/pytorch/torchtune
4,984,mendableai / firecrawl,https://github.com/mendableai/firecrawl
5,9049,atherosai / ui,https://github.com/atherosai/ui
6,883,meta-llama / PurpleLlama,https://github.com/meta-llama/PurpleLlama
7,3506,ordinals / ord,https://github.com/ordinals/ord
8,8561,meta-llama / llama-recipes,https://github.com/meta-llama/llama-recipes
9,1384,sugarforever / chat-ollama,https://github.com/sugarforever/chat-ollama
10,1.4万,meta-llama / codellama,https://github.com/meta-llama/codellama
11,5.3万,meta-llama / llama,https://github.com/meta-llama/llama
12,147,timpaul / form-extractor-prototype,https://github.com/timpaul/form-extractor-prototype
13,1576,amalshaji / portr,https://github.com/amalshaji/portr
14,38.8万,freeCodeCamp / freeCodeCamp,https://github.com/freeCodeCamp/freeCodeCamp
15,30.0万,sindresorhus / awesome,https://github.com/sindresorhus/awesome
16,2.5万,airbnb / lottie-ios,https://github.com/airbnb/lottie-ios
17,1704,elastic / otel-profiling-agent,https://github.com/elastic/otel-profiling-agent
18,1.2万,nasa / openmct,https://github.com/nasa/openmct
19,5.5万,binary-husky / gpt_academic,https://github.com/binary-husky/gpt_academic
20,236,harperreed / photo-similarity-search,https://github.com/harperreed/photo-similarity-search
21,5.6万,ggerganov / llama.cpp,https://github.com/ggerganov/llama.cpp
22,7.6万,bitcoin / bitcoin,https://github.com/bitcoin/bitcoin
23,2514,boxyhq / saas-starter-kit,https://github.com/boxyhq/saas-starter-kit
24,1.7万,hiyouga / LLaMA-Factory,https://github.com/hiyouga/LLaMA-Factory
25,27.4万,kamranahmedse / developer-roadmap,https://github.com/kamranahmedse/developer-roadmap
