index,hot,title,href
1,,在“自豪的决定”下，《战地2042》宣布停止赛季更新,https://www.yystv.cn/p/11646
2,,现在，该暴雪思考怎么挽回中国玩家了,https://www.yystv.cn/p/11645
3,,苹果开放模拟器上架，但未必有游戏可玩,https://www.yystv.cn/p/11644
4,,3DS停服前，一场120人的玩家聚会,https://www.yystv.cn/p/11643
5,,停服后游戏就没法玩了？玩家们正为此将育碧告上法庭,https://www.yystv.cn/p/11640
6,,全球的游戏厂商聚在这里，走向AI的十字路口,https://www.yystv.cn/p/11642
7,,一场愚人节联动引发的“二游血案”,https://www.yystv.cn/p/11639
8,,采访《圣兽之王》制作人：这并非“按部就班”能够取得的成功,https://www.yystv.cn/p/11637
9,,星露谷大更后，玩家们开始痴迷“直饮蛋黄酱”,https://www.yystv.cn/p/11638
10,,传奇都请不动明星代言了？,https://www.yystv.cn/p/11634
11,,《龙之信条2》可以更好，但现在也香,https://www.yystv.cn/p/11635
12,,不再追求“集大成”的《浪人崛起》,https://www.yystv.cn/p/11631
