index,hot,title,href
1,18381.4万,11月6日河南郑州，鸵鸟在隧道里狂奔，和交警撞个满怀,https://www.iesdouyin.com/share/video/7298206817782353192/?region=CN&mid=7298207087338146611&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
2,13532.9万,据九派新闻11月6日报道，湖北武汉，父子俩5.2元购入95号汽油6.7元出售，每月可获利近5万元。,https://www.iesdouyin.com/share/video/7298144454668586276/?region=CN&mid=7152341698981546759&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
3,11115.4万,走一步退三步#你的城市下雪了吗,https://www.iesdouyin.com/share/video/7298152294992907574/?region=CN&mid=7298152367235648294&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
4,6115.3万,黎巴嫩真主党多枚“喀秋莎”火箭炮向以色列开火。,https://www.iesdouyin.com/share/video/7298243505237822735/?region=CN&mid=7298243618380925746&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
5,5693.6万,老同学，真的好久不见～#故乡别来无恙,https://www.iesdouyin.com/share/video/7298050991457357106/?region=CN&mid=7298051618921007909&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
6,5185.1万,四川一寺庙住持称与女主播发生关系后被敲诈320万元，检察院以敲诈勒索罪对主播夫妇提起公诉,https://www.iesdouyin.com/share/video/7298304424043138345/?region=CN&mid=7298304464723675913&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
7,4912.0万,11月6日据中国军号，当中国战机遇上绝美霞光，#歼20披上了金甲战衣，鹰击长空，驭光而行！,https://www.iesdouyin.com/share/video/7298276449163726099/?region=CN&mid=7223344686610090812&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
8,4716.2万,这只狗狗一直在医院附近流浪，今天自己就蹲在医院门口了，我们发现它右边爪子有点真菌感染，还没等我们检查它就自己进来了，给它消毒化验以后，免费治疗，狗子一声不谢地就走了#萌宠出道计划 #狗狗 #科学养宠攻略 #流浪狗,https://www.iesdouyin.com/share/video/7297831147168353551/?region=CN&mid=7297831356841675570&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
9,4470.5万,伊朗防长警告：美国不实现加沙停火将“受到沉重打击”。,https://www.iesdouyin.com/share/video/7297987414742650147/?region=CN&mid=7297987835536313126&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
10,4020.0万,#2023第一场雪 对不起，我真的就随手一拍????,https://www.iesdouyin.com/share/video/7298163904897715519/?region=CN&mid=7297906398444800777&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
