index,hot,title,href
1,Keitoto,Teraluxe - Branding Guideline For Real Estate Hospitality,https://dribbble.com/shots/
2,Deividas Bielskis,eyelink tech logo,https://dribbble.com/shots/
3,theosm™,3d Pipes,https://dribbble.com/shots/
4,One Week Wonders,Loan Planner - Fintech Dashboard,https://dribbble.com/shots/
5,Sava Stoic,TallyWell 2,https://dribbble.com/shots/
6,Odama,(AI) Artificial Intelligence Dashboard,https://dribbble.com/shots/
7,Korsa,Roolland - Law Firm Landing Page,https://dribbble.com/shots/
8,Alex Krugli,Retro Monster Party. Vol.1,https://dribbble.com/shots/
9,Clay,Snapchat 3D Models and Animations,https://dribbble.com/shots/
10,Pixelz,WerkLinker- Job Finder (Job Detail Page),https://dribbble.com/shots/
11,Andrii Kovalchuk????????,Bird,https://dribbble.com/shots/
12,Extej Design Agency,Solar Gate - Investing UI UX Dashboard Web Design,https://dribbble.com/shots/
13,Jordan Hughes®,Integrations search — Untitled UI,https://dribbble.com/shots/
14,Ronas IT | UI/UX Team,Personal Finance Web App Concept,https://dribbble.com/shots/
15,Vektora,CryptoVal - Crypto Wallet Mobile App,https://dribbble.com/shots/
16,Daniel / Kreatank,Orca logos,https://dribbble.com/shots/
17,Keitoto,Passecure - Password Management,https://dribbble.com/shots/
18,MUTI,Ship Shape,https://dribbble.com/shots/
19,Fikri Studio - SaaS UI/UX Design Agency,Analytics Dashboard - built with Fikri Chart Library (Free),https://dribbble.com/shots/
20,Nadir Balcikli | Logorado,Ulight - Logo Design,https://dribbble.com/shots/
21,Bunny World,The #1 fastest CDN ⚡????,https://dribbble.com/shots/
22,MA Rakib Khan,"Modern abstract DK letter logo, brand identity design",https://dribbble.com/shots/
23,Sans Brothers,UpSelling - Sales Report Landing Page,https://dribbble.com/shots/
24,Enver Studio,SaaS Landing Page - Cudemo,https://dribbble.com/shots/
