index,hot,title,href
1,431评,vivo 自研蓝河操作系统 BlueOS 发布：支持大模型，Rust 语言编写框架,https://m.ithome.com/html/729188.htm
2,142评,世界第二例猪心脏移植患者 6 周后去世，比第一例存活时间更短,https://m.ithome.com/html/729202.htm
3,273评,vivo 自研蓝河操作系统不兼容安卓应用,https://m.ithome.com/html/729257.htm
4,190评,vivo OriginOS 4 首发虚拟显卡：支持光追、插帧和超分技术,https://m.ithome.com/html/729182.htm
5,247评,京东 iPhone 狂促加码，15 系列立减 851 元，15 Pro 全系现货 + 减 800 元,https://m.ithome.com/html/729127.htm
6,333评,小米 14 魔改手机存储芯片遭质疑，一文科普修改 OP 背后的逻辑,https://m.ithome.com/html/729390.htm
7,134评,vivo OriginOS 4 系统发布：搭载私人助理蓝心小 V，采用全新字体,https://m.ithome.com/html/729168.htm
8,70评,黄仁勋曾纹身庆祝英伟达股价突破 100 美元，如今表示不会再这么做,https://m.ithome.com/html/729154.htm
9,310评,小米云服务推出包年 3 折活动：50GB 版 29 元，2TB 版 239 元,https://m.ithome.com/html/729163.htm
10,181评,法院查明特斯拉潮州事故与车辆无关：一自媒体被判赔 3 万元并道歉,https://m.ithome.com/html/729196.htm
11,105评,苹果 M3 芯片首个 Geekbench 跑分（iMac 2023）出炉：频率达 4.05 GHz，GB6 单核 3076 分,https://m.ithome.com/html/729384.htm
12,126评,京东苹果 11.11 加码：iPhone 15 256G 版立减 1201 元百亿补贴,https://m.ithome.com/html/729394.htm
