index,hot,title,href
1,足球,利雅得胜利 vs 达曼协作 比赛动态,https://www.dongqiudi.com/article/3927474
2,足球,来吧，与曼联的昨天聊聊！吉格斯、斯科尔斯等你相见,https://www.dongqiudi.com/article/3924562
3,足球,能化解危机吗？滕哈格再次登顶英超教练下课赔率榜,https://www.dongqiudi.com/article/3927847
4,,半场战报：哈森姆0-1吉达国民,https://www.dongqiudi.com/article/3927845
5,足球,半场：利雅得胜利1-0达曼协作，特莱斯天外飞仙，C罗造险,https://www.dongqiudi.com/article/3927842
6,,哈森姆 vs 吉达国民 比赛动态,https://www.dongqiudi.com/article/3927508
7,,浦和红钻 vs 开罗国民 比赛动态,https://www.dongqiudi.com/article/3927324
8,足球,世体：罗德里戈伤势没有大碍，休息几天就能康复,https://www.dongqiudi.com/article/3927816
9,篮球,NBA最新一期MVP榜：恩比德继续领跑，约基奇和字母哥紧随其后,https://www.dongqiudi.com/article/3927785
10,足球,利物浦主教练克洛普表示，尽管他不赞成超级联赛计划...,https://n.dongqiudi.com/webapp/tops.html?id=3927776
11,足球,澳波：洛塞尔索和菲利普斯回归；我没时间去关心欧超,https://www.dongqiudi.com/article/3927774
12,足球,开始制定计划：意甲联赛第20-27轮比赛的日期和...,https://n.dongqiudi.com/webapp/tops.html?id=3927773
13,,阿尔特塔：安菲尔德没什么特别，若占据主动主场球迷就会安静,https://www.dongqiudi.com/article/3927762
14,,火山终爆发！波尔图中卫戴维-卡尔莫被孔塞桑被下放至B队,https://www.dongqiudi.com/article/3927749
15,足球,Here we go确认，罗马诺：苏亚雷斯已与迈阿密国际签约,https://www.dongqiudi.com/article/3927732
16,,萨勒尼塔纳vs米兰，主队方面前瞻，皮波生死战？,https://www.dongqiudi.com/article/3927730
17,篮球,杜锋：作为教练员还是找不足，有些事情是队员们无法改变的,https://www.dongqiudi.com/article/3927724
18,足球,RMC：巴萨违反财政公平规则，或将被欧足联逐出欧冠联赛三年,https://www.dongqiudi.com/article/3927717
19,足球,克洛普称赞阿森纳进步巨大，是联赛冠军最有力的竞争者,https://www.dongqiudi.com/article/3927664
20,篮球,郭士强：非常尊重新疆队，像北京队那样的不能赢得我们的尊重,https://www.dongqiudi.com/article/3927654
