index,hot,title,href
1,,比尔·盖茨重磅发文：Bye-bye软件时代，5年内进入AI个人助理时代,https://www.36kr.com/p/2526683674648710
2,,8点1氪丨B站通报“人肉开盒”案例；山姆·奥特曼将加入微软，OpenAI员工联名要求董事会辞职；杭州新东方遭网红举报处罚结果公布,https://www.36kr.com/p/2527307725301253
3,,字节跳动寻求以50亿美元出售沐瞳科技,https://www.36kr.com/p/2527504106694153
4,,冲锋衣今年杀疯了,https://www.36kr.com/p/2527514615867145
5,,小米“杀”回来了,https://www.36kr.com/p/2526653515704067
6,,743名OpenAI员工连夜递交签名信，要求Altman回归，否则集体辞职｜最前线,https://www.36kr.com/p/2527365519468288
7,,手握1276亿，小米玩命囤粮,https://www.36kr.com/p/2527514839721474
8,,上线24小时吸金2000万后被下架，狂飙中的短剧被按暂停键？,https://www.36kr.com/p/2527204599654144
