index,hot,title,href
1,2.0万,hyprwm / Hyprland,https://github.com/hyprwm/Hyprland
2,6.3万,microsoft / generative-ai-for-beginners,https://github.com/microsoft/generative-ai-for-beginners
3,8377,hcengineering / platform,https://github.com/hcengineering/platform
4,6345,bol-van / zapret,https://github.com/bol-van/zapret
5,4.0万,jeecgboot / JeecgBoot,https://github.com/jeecgboot/JeecgBoot
6,2.3万,roboflow / supervision,https://github.com/roboflow/supervision
7,3.1万,lukasz-madon / awesome-remote-job,https://github.com/lukasz-madon/awesome-remote-job
8,2.4万,ValdikSS / GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI
9,1.4万,Cinnamon / kotaemon,https://github.com/Cinnamon/kotaemon
10,4.0万,dbeaver / dbeaver,https://github.com/dbeaver/dbeaver
11,541,keldaanCommunity / pokemonAutoChess,https://github.com/keldaanCommunity/pokemonAutoChess
12,1.9万,HumanSignal / label-studio,https://github.com/HumanSignal/label-studio
13,2.5万,vbenjs / vue-vben-admin,https://github.com/vbenjs/vue-vben-admin
14,5939,hibernate / hibernate-orm,https://github.com/hibernate/hibernate-orm
15,3.0万,ultralytics / ultralytics,https://github.com/ultralytics/ultralytics
16,1.1万,deskflow / deskflow,https://github.com/deskflow/deskflow
17,4559,hashicorp / terraform-provider-azurerm,https://github.com/hashicorp/terraform-provider-azurerm
18,2908,livekit / agents,https://github.com/livekit/agents
