index,hot,title,href
1,,字节是怎么登上铁王座的？,https://www.36kr.com/p/2531754371474949
2,,OpenAI神秘Q*项目解密，诞生30+年「Q学习」算法引全球网友终极猜想,https://www.36kr.com/p/2531921507690249
3,,月薪2万的年轻人，只逛打折区,https://www.36kr.com/p/2531563030128388
4,,麦当劳终于看懂了金拱门,https://www.36kr.com/p/2531736657340164
5,,重建OpenAI，要治理，不要制衡 | 焦点分析,https://www.36kr.com/p/2530495673313028
6,,36氪首发｜「和众科技」完成 Pre-A 与 Pre-A+ 两轮数千万融资，专注Matter标准下开发者操作系统,https://www.36kr.com/p/2531059273295622
7,,消费降级时代，年轻人把闲鱼玩成了小红书,https://www.36kr.com/p/2530996281435913
8,,坐着动车去滑雪，不料挤成了北京地铁早高峰……,https://www.36kr.com/p/2531861739103751
