index,hot,title,href
1,七区区务,[申请] BIAO申请 Water版版务,https://bbs.pku.edu.cn/v2/post-read.php?bid=751&threadid=18780307
2,展望2024,展望展望,https://bbs.pku.edu.cn/v2/post-read.php?bid=890&threadid=18780472
3,展望2024,水一水????,https://bbs.pku.edu.cn/v2/post-read.php?bid=890&threadid=18780299
4,BBS使用求助,昌平新校区找一个同学和我换宿舍，有偿,https://bbs.pku.edu.cn/v2/post-read.php?bid=16&threadid=18779611
5,燕园食宿,建议学校不要建议,https://bbs.pku.edu.cn/v2/post-read.php?bid=1431&threadid=18780230
6,燕园食宿,【投诉】/【建议】家园一楼早餐限量两个鸡蛋不合理,https://bbs.pku.edu.cn/v2/post-read.php?bid=1431&threadid=18780308
7,北大发展,北大发展成霍格沃兹哈哈哈哈！,https://bbs.pku.edu.cn/v2/post-read.php?bid=294&threadid=18772227
8,国际关系学院,突发！巴以交火,https://bbs.pku.edu.cn/v2/post-read.php?bid=155&threadid=18780498
9,燕赵,再次为火锅鸡打call,https://bbs.pku.edu.cn/v2/post-read.php?bid=475&threadid=18779597
10,清华大学,北大校友卡可以去清华吗,https://bbs.pku.edu.cn/v2/post-read.php?bid=104&threadid=18763016
11,清华大学,校庆之后校友还可以刷支付宝吃食堂吗,https://bbs.pku.edu.cn/v2/post-read.php?bid=104&threadid=18779776
12,谈股论金,我该怎么办啊,https://bbs.pku.edu.cn/v2/post-read.php?bid=55&threadid=18746060
13,现代中国,多放假是有利于经济的吧,https://bbs.pku.edu.cn/v2/post-read.php?bid=606&threadid=18778944
14,天文,APOD240505 黑洞拆解路过的恒星,https://bbs.pku.edu.cn/v2/post-read.php?bid=89&threadid=18780360
15,心理健康,【团体心理咨询招募】,https://bbs.pku.edu.cn/v2/post-read.php?bid=55&threadid=18780345
16,苹果爱好者,MAC无法连接校园网,https://bbs.pku.edu.cn/v2/post-read.php?bid=488&threadid=18780323
17,苹果爱好者,为了保护视力和腰椎，我开发了一款 Mac App,https://bbs.pku.edu.cn/v2/post-read.php?bid=488&threadid=18737737
18,桌面电脑,帮版友装机记录,https://bbs.pku.edu.cn/v2/post-read.php?bid=1361&threadid=18653350
19,笔记本电脑,求推荐笔记本， 32G，1T，Ultra7,https://bbs.pku.edu.cn/v2/post-read.php?bid=484&threadid=18779796
20,基督教研究,Re: 多地高校镇压游行，数百学生被逮捕(转载),https://bbs.pku.edu.cn/v2/post-read.php?bid=455&threadid=18777475
21,神话传说,中国神话,https://bbs.pku.edu.cn/v2/post-read.php?bid=391&threadid=18757744
22,阅读空间,求推荐让自己改变价值观的书,https://bbs.pku.edu.cn/v2/post-read.php?bid=53&threadid=18779329
