index,hot,title,href
1,70.7万,舍友服务器被入侵的一次复盘演练记录,https://www.freebuf.com/articles/web/376495.html
2,9204,35+程序员，就要站在职场的废墟上了吗？,https://www.freebuf.com/articles/others-articles/402211.html
3,6.6万,步步为营：安全渗透测试实战思路与策略分享,https://www.freebuf.com/articles/web/401835.html
4,1.6万,威胁就在身边，盘点五大令人意想不到的数据泄露方式,https://www.freebuf.com/articles/database/402183.html
5,1.0万,NTLM Relay Gat：自动化NTLM中继安全检测工具,https://www.freebuf.com/sectool/401703.html
6,2.2万,影响之前所有版本，TP-Link 路由器曝出满分漏洞,https://www.freebuf.com/news/402141.html
7,1.1万,渗透测试 | 一文了解ld_preload库文件劫持,https://www.freebuf.com/articles/system/401404.html
8,2.9万,星链被俄罗斯网络攻破，乌军面临严重挑战,https://www.freebuf.com/news/402143.html
9,2.5万,利用80多个漏洞，安全专家揭露新型DoS攻击技术,https://www.freebuf.com/news/402138.html
10,1.8万,最大的快递公司之CDEK 遭黑客攻击，导致业务全面停摆,https://www.freebuf.com/news/402127.html
11,1.5万,渗透测试 | 详解前端漏洞触发后端RCE,https://www.freebuf.com/articles/web/401334.html
12,1.8万,勒索软件统计数据揭示了网络勒索的惊人速度,https://www.freebuf.com/articles/paper/401645.html
13,64.9万,一个人的信息安全部（1）——灾难恢复体系建设,https://www.freebuf.com/articles/security-management/381622.html
14,2.6万,Genzai：一款针对物联网安全的多功能实用性工具套件,https://www.freebuf.com/sectool/401702.html
15,3.5万,近八成CSO认为，人为“错误”是最致命的“漏洞”,https://www.freebuf.com/news/402039.html
16,3.3万,攻防演练 | 从0开始实现一次完整的网络钓鱼（二）,https://www.freebuf.com/sectool/400954.html
17,4.4万,Check Point VPN 设备遭遇黑客攻击,https://www.freebuf.com/news/402032.html
18,54.3万,企业安全 | 浅谈安全团队建设,https://www.freebuf.com/articles/es/386257.html
19,6.4万,供应链系统大事件：约三分之一的公民信息泄露,https://www.freebuf.com/news/401951.html
20,4.2万,SqliSniper：针对HTTP Header的基于时间SQL盲注模糊测试工具,https://www.freebuf.com/sectool/401704.html
