index,hot,title,href
1,,《艾尔登法环 黄金树幽影》将于6月19日开启预载,https://www.gcores.com/articles/182962
2,,抽象主播盘活《彩虹六号》？,https://www.gcores.com/articles/182959
3,,世界尽头的酒馆Vol.45丨忠犬盖迪,https://www.gcores.com/radios/182945
4,,《KAGE～Shadow of the Ninja 绝影战士》开场动画公布！,https://www.gcores.com/articles/182955
5,,Netflix正式宣布将制作《浴血黑帮》电影版,https://www.gcores.com/articles/182954
6,,《艾尔登法环》剧情故事漫画第11回——月之女王君临利耶尼亚,https://www.gcores.com/articles/182935
7,,沉默是金，录音笔 VOL.216,https://www.gcores.com/radios/182947
8,,2024年6月进口网络游戏审批信息公布,https://www.gcores.com/articles/182944
9,,游戏设计中，如何设计和分析世界观？,https://www.gcores.com/videos/182939
10,,Netflix版《狂赌之渊》真人剧集《BET》公布演员阵容,https://www.gcores.com/articles/182937
11,,《冥舞之约》试玩Demo现已上线Steam,https://www.gcores.com/articles/182934
12,,ROBOT魂Ver.A.N.I.M.E.版高达MKII体验,https://www.gcores.com/videos/182557
13,,《CATO 黄油猫》预计今年秋季正式发售，将参加 Steam 6月新品节,https://www.gcores.com/articles/182907
14,,锁定直播间！机核和你一起看发布会,https://www.gcores.com/articles/182874
15,,万代推出“BANDAI”亚克力logo立牌，8月发售,https://www.gcores.com/articles/182929
16,,解谜需要折纸拼图还要做条形码？一起逃离《动物井》！,https://www.gcores.com/videos/182914
17,,Key社开设25周年纪念网站，新作《anemoi》情报近日公布,https://www.gcores.com/articles/182927
18,,《异形：夺命舰》（罗慕路斯）发布正式预告,https://www.gcores.com/articles/182925
19,,埃及游记（终）,https://www.gcores.com/articles/182923
20,,大阪世博会吉祥物“脉脉”扭蛋公布，10月发售,https://www.gcores.com/articles/182924
