index,hot,title,href
1,"39,304",陈戌源的受贿来源 9家足球俱乐部向陈戌源行贿,https://sports.sina.com.cn/china/2024-03-26/doc-inaprfms3995754.shtml
2,"26,471",共13家俱乐部向于洪臣行贿 天津权健行贿达630万,https://sports.sina.com.cn/china/2024-03-26/doc-inaprfmw9028226.shtml
3,"24,747",陈戌源一审被判无期！庭审时90度鞠躬向球迷道歉,https://sports.sina.com.cn/china/2024-03-26/doc-inaprfmx6791429.shtml
4,"22,042",格林27分火箭豪取9连胜 距离勇士仅0.5个胜场,https://sports.sina.com.cn/basketball/nba/2024-03-26/doc-inaprfms4023152.shtml
5,"18,649",佬牛足彩：中国男足捍卫主场荣誉 葡萄牙客胜作胆,https://sports.sina.com.cn/l/2024-03-26/doc-inaprfmx6824963.shtml
6,"13,441",新加坡三大主力缺阵 数据示国足至少赢两球,https://sports.sina.com.cn/l/2024-03-26/doc-inapqzcy9109329.shtml
7,"13,211",[新浪彩票]足彩第24046期任九：国足单3稳胆,https://sports.sina.com.cn/l/2024-03-26/doc-inapqzcw0869032.shtml
8,"11,931",原中国足协副主席于洪臣一审被判处有期徒刑13年,https://sports.sina.com.cn/china/2024-03-26/doc-inaprfmx6812197.shtml
9,"11,462",[新浪彩票]足彩第24046期大势：葡萄牙需防平局,https://sports.sina.com.cn/l/2024-03-26/doc-inapqzcw0868792.shtml
10,"10,247",索汉三分绝杀马刺险胜太阳 奇才险胜公牛3连胜,https://sports.sina.com.cn/basketball/nba/2024-03-26/doc-inaprfms4021034.shtml
