index,hot,title,href
1,1384,DiceDB / dice,https://github.com/DiceDB/dice
2,1.2万,ValdikSS / GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI
3,4763,LibreHardwareMonitor / LibreHardwareMonitor,https://github.com/LibreHardwareMonitor/LibreHardwareMonitor
4,13.9万,trimstray / the-book-of-secret-knowledge,https://github.com/trimstray/the-book-of-secret-knowledge
5,5115,miss-mumu / developer2gwy,https://github.com/miss-mumu/developer2gwy
6,1.6万,GyulyVGC / sniffnet,https://github.com/GyulyVGC/sniffnet
7,3.7万,pocketbase / pocketbase,https://github.com/pocketbase/pocketbase
8,4903,alexta69 / metube,https://github.com/alexta69/metube
9,1705,lipku / metahuman-stream,https://github.com/lipku/metahuman-stream
10,30.1万,jwasham / coding-interview-university,https://github.com/jwasham/coding-interview-university
11,1.7万,drawdb-io / drawdb,https://github.com/drawdb-io/drawdb
12,5069,opendatalab / MinerU,https://github.com/opendatalab/MinerU
13,1.5万,microsoft / qlib,https://github.com/microsoft/qlib
14,6093,recloudstream / cloudstream,https://github.com/recloudstream/cloudstream
15,1.9万,projectdiscovery / nuclei,https://github.com/projectdiscovery/nuclei
16,3.6万,ClickHouse / ClickHouse,https://github.com/ClickHouse/ClickHouse
17,1890,c3lang / c3c,https://github.com/c3lang/c3c
18,7255,xuchengsheng / spring-reading,https://github.com/xuchengsheng/spring-reading
