index,hot,title,href
1,,05后的年轻网民，开始把新一代传奇广告奉为“老钱风”,https://www.yystv.cn/p/11878
2,,《使命召唤》怎么从军事游戏变成了今天这个样子,https://www.yystv.cn/p/11876
3,,渴望打架？那玩7月这波正合适,https://player.bilibili.com/player.html?bvid=1Mm42157cP&page=1
4,,卡普空没能赚到的钱，让中国UP主赚到了,https://www.yystv.cn/p/11873
5,,招玩家打白工？《刺客信条：影》弄巧成拙又挨骂,https://www.yystv.cn/p/11872
6,,Atlus的游戏，为什么总能让人心甘情愿买单两遍,https://www.yystv.cn/p/11871
7,,国内首家 落户上海 中国音数协游戏博物馆即将开馆,https://www.yystv.cn/p/11870
8,,《幻兽帕鲁》推出DLC级别大更新，又缝了些啥？,https://www.yystv.cn/p/11869
9,,美国一男子千里夜袭佛罗里达，试图锤杀网游里的吵架对象,https://www.yystv.cn/p/11866
10,,用现实空难照片当广告素材，《战争雷霆》又被喷爆了,https://www.yystv.cn/p/11865
11,,顶流主播被老头环DLC打到看心理医生,https://www.yystv.cn/p/11864
12,,《真女神转生5 复仇》好评如潮，开发团队想让老玩家也有新体验,https://www.yystv.cn/p/11862
