index,hot,title,href
1,7,重返未来：1999,https://www.taptap.cn/app/221062
2,8,香肠派对,https://www.taptap.cn/app/58881
3,9,传说法师,https://www.taptap.cn/app/219286
4,8,原神,https://www.taptap.cn/app/168332
5,6,寻道大千,https://www.taptap.cn/app/380356
6,8,崩坏：星穹铁道,https://www.taptap.cn/app/224267
7,5,绯色回响,https://www.taptap.cn/app/378321
8,6,蛋仔派对,https://www.taptap.cn/app/206776
9,8,末日幸存者小队,https://www.taptap.cn/app/383691
10,8,音乐世界 Cytus II,https://www.taptap.cn/app/153415
