index,hot,title,href
1,测试用版,test,https://bbs.pku.edu.cn/v2/post-read.php?bid=7&threadid=18843077
2,未名起居注,贵刊不会也,https://bbs.pku.edu.cn/v2/post-read.php?bid=728&threadid=18758115
3,校园热点,《2℃升温经济学》秋季全校公选课,https://bbs.pku.edu.cn/v2/post-read.php?bid=351&threadid=18842973
4,测试用版,teswwt,https://bbs.pku.edu.cn/v2/post-read.php?bid=7&threadid=18843158
5,燕园食宿,不是，月饼上面的学校logo怎么不见了？,https://bbs.pku.edu.cn/v2/post-read.php?bid=1431&threadid=18842035
6,燕园食宿,家三新品好评,https://bbs.pku.edu.cn/v2/post-read.php?bid=1431&threadid=18842594
7,百周年纪念讲堂,【求助】请问这条短信是什么活动的预约？,https://bbs.pku.edu.cn/v2/post-read.php?bid=222&threadid=18842836
8,医学部,基础研究生刚入学就开始焦虑年龄问题了,https://bbs.pku.edu.cn/v2/post-read.php?bid=138&threadid=18840966
9,清华大学,免费音乐会、相声、脱口秀等演出,https://bbs.pku.edu.cn/v2/post-read.php?bid=104&threadid=18842613
10,皇城根儿,周一mor,https://bbs.pku.edu.cn/v2/post-read.php?bid=468&threadid=18842427
11,南粤风采,新建了一个北大广州群,https://bbs.pku.edu.cn/v2/post-read.php?bid=486&threadid=18612055
12,天文,色弱能学医吗？,https://bbs.pku.edu.cn/v2/post-read.php?bid=244&threadid=18842827
13,谈股论金,A股下一个变盘点会在哪里？,https://bbs.pku.edu.cn/v2/post-read.php?bid=249&threadid=18842935
14,现代中国,每天都洗头  男生一般是怎么打理发型的呢？,https://bbs.pku.edu.cn/v2/post-read.php?bid=606&threadid=18841850
15,心理健康,读了一些关于gaslighting的东西有感,https://bbs.pku.edu.cn/v2/post-read.php?bid=55&threadid=18842392
16,桌面电脑,装机求建议，自己写的配置单,https://bbs.pku.edu.cn/v2/post-read.php?bid=1361&threadid=18840610
17,苹果爱好者,求问mba怎么外接没有typec 接口的显示器,https://bbs.pku.edu.cn/v2/post-read.php?bid=488&threadid=18841525
18,桌面电脑,哈哈哈哈，看到这个，有没有同感,https://bbs.pku.edu.cn/v2/post-read.php?bid=1361&threadid=18841104
19,苹果爱好者,欢迎大家加入Apple发布会交流群,https://bbs.pku.edu.cn/v2/post-read.php?bid=488&threadid=18842645
20,铁路,喜报，近日12306增加新功能,https://bbs.pku.edu.cn/v2/post-read.php?bid=647&threadid=18842661
21,阅读空间,Kirayosikage的2024读书记录,https://bbs.pku.edu.cn/v2/post-read.php?bid=53&threadid=18743433
22,电视,来提名最印象深刻的影视剧台词,https://bbs.pku.edu.cn/v2/post-read.php?bid=200&threadid=18842644
23,动漫天地,求个漫画,https://bbs.pku.edu.cn/v2/post-read.php?bid=108&threadid=18823251
24,笑口常开,【实习】腾讯微信-北京-NLP应用研究(转载),https://bbs.pku.edu.cn/v2/post-read.php?bid=72&threadid=18842745
25,明信片,【邮路通报】Nd2024,https://bbs.pku.edu.cn/v2/post-read.php?bid=1367&threadid=18734906
26,灰色心情,有必要和同事处成朋友吗,https://bbs.pku.edu.cn/v2/post-read.php?bid=176&threadid=18842409
27,男孩子,~上海交友~,https://bbs.pku.edu.cn/v2/post-read.php?bid=52&threadid=18842622
28,男孩子,马老师诱捕器2,https://bbs.pku.edu.cn/v2/post-read.php?bid=52&threadid=18836710
29,鹊桥,【for GG】93年真诚征友,https://bbs.pku.edu.cn/v2/post-read.php?bid=167&threadid=18841961
30,找工作啦,香港 4w 月薪，值不值得去？,https://bbs.pku.edu.cn/v2/post-read.php?bid=99&threadid=18842929
31,找工作啦,选调生辞职后出路疑问,https://bbs.pku.edu.cn/v2/post-read.php?bid=99&threadid=18842604
32,跳蚤市场,【出】600出原价1774有谱椅子，校内可送货,https://bbs.pku.edu.cn/v2/post-read.php?bid=71&threadid=18842920
33,跳蚤市场,【出】2k显示器/电动车/耳机/行李箱,https://bbs.pku.edu.cn/v2/post-read.php?bid=71&threadid=18841913
34,体育游戏,感慨一下我日核心球员,https://bbs.pku.edu.cn/v2/post-read.php?bid=519&threadid=18842660
35,体育游戏,[FML] IBN 签 Pedri,https://bbs.pku.edu.cn/v2/post-read.php?bid=519&threadid=18843120
36,水上运动,有同学约游泳吗,https://bbs.pku.edu.cn/v2/post-read.php?bid=136&threadid=18842797
37,水上运动,【组队】想在邱德拔学蛙泳以外的泳姿，求组队,https://bbs.pku.edu.cn/v2/post-read.php?bid=136&threadid=18811405
38,山鹰论坛,【理事会公告】北京大学山鹰社社长换届通知,https://bbs.pku.edu.cn/v2/post-read.php?bid=224&threadid=18824045
39,北大法律援助协会,【求助】苹果手表烫伤手腕如何维权？,https://bbs.pku.edu.cn/v2/post-read.php?bid=301&threadid=18842948
40,元火动漫社,请问一下 cos 上头有没有坚韧不拔的一字夹？,https://bbs.pku.edu.cn/v2/post-read.php?bid=344&threadid=18842970
41,定向运动协会,【队记】2024.8.13-14 全民健身大赛(华北区) Day0-1,https://bbs.pku.edu.cn/v2/post-read.php?bid=952&threadid=18842303
42,心理健康教育与咨询中心,npy是回避型依恋,https://bbs.pku.edu.cn/v2/post-read.php?bid=690&threadid=18842733
43,心理健康教育与咨询中心,一个人在异国他乡很孤独,https://bbs.pku.edu.cn/v2/post-read.php?bid=690&threadid=18841935
44,北大课程在线,（给分超好）本科课程《教育与人工智能》（06733030,https://bbs.pku.edu.cn/v2/post-read.php?bid=1408&threadid=18842934
45,北大课程在线,求一个法学院的课表,https://bbs.pku.edu.cn/v2/post-read.php?bid=1408&threadid=18842924
