index,hot,title,href
1,4149,RSSNext / Follow,https://github.com/RSSNext/Follow
2,2048,afadil / wealthfolio,https://github.com/afadil/wealthfolio
3,2.3万,nginx / nginx,https://github.com/nginx/nginx
4,740,FIRST-Tech-Challenge / FtcRobotController,https://github.com/FIRST-Tech-Challenge/FtcRobotController
5,4.0万,Stirling-Tools / Stirling-PDF,https://github.com/Stirling-Tools/Stirling-PDF
6,9502,johannesjo / super-productivity,https://github.com/johannesjo/super-productivity
7,1559,HiEventsDev / Hi.Events,https://github.com/HiEventsDev/Hi.Events
8,2.1万,Mintplex-Labs / anything-llm,https://github.com/Mintplex-Labs/anything-llm
9,1451,ChrisTitusTech / linutil,https://github.com/ChrisTitusTech/linutil
10,7188,wasp-lang / open-saas,https://github.com/wasp-lang/open-saas
11,9409,TrinityCore / TrinityCore,https://github.com/TrinityCore/TrinityCore
12,4.4万,immich-app / immich,https://github.com/immich-app/immich
13,6.8万,anuraghazra / github-readme-stats,https://github.com/anuraghazra/github-readme-stats
14,6211,Alexays / Waybar,https://github.com/Alexays/Waybar
