index,hot,title,href
1,4298,VinciGit00 / Scrapegraph-ai,https://github.com/VinciGit00/Scrapegraph-ai
2,3.1万,toeverything / AFFiNE,https://github.com/toeverything/AFFiNE
3,1301,IvanGlinkin / CCTV,https://github.com/IvanGlinkin/CCTV
4,4393,Skyvern-AI / skyvern,https://github.com/Skyvern-AI/skyvern
5,2324,huggingface / lerobot,https://github.com/huggingface/lerobot
6,3445,ejoy / ant,https://github.com/ejoy/ant
7,2.5万,OpenDevin / OpenDevin,https://github.com/OpenDevin/OpenDevin
8,6.4万,rustdesk / rustdesk,https://github.com/rustdesk/rustdesk
9,1344,pagefaultgames / pokerogue,https://github.com/pagefaultgames/pokerogue
10,532,AtotheY / saas-landingpage,https://github.com/AtotheY/saas-landingpage
11,538,tangzhiyao / boss-show-time,https://github.com/tangzhiyao/boss-show-time
12,1840,Blealtan / efficient-kan,https://github.com/Blealtan/efficient-kan
13,40,phenaproxima / starshot-prototype,https://github.com/phenaproxima/starshot-prototype
14,1.1万,HqWu-HITCS / Awesome-Chinese-LLM,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM
15,2.5万,airbnb / lottie-ios,https://github.com/airbnb/lottie-ios
16,2589,FunkinCrew / Funkin,https://github.com/FunkinCrew/Funkin
17,364,AdityaNG / kan-gpt,https://github.com/AdityaNG/kan-gpt
18,1161,deepseek-ai / DeepSeek-V2,https://github.com/deepseek-ai/DeepSeek-V2
19,9603,assafelovic / gpt-researcher,https://github.com/assafelovic/gpt-researcher
20,4.8万,commaai / openpilot,https://github.com/commaai/openpilot
21,6922,infiniflow / ragflow,https://github.com/infiniflow/ragflow
22,1.2万,CorentinTh / it-tools,https://github.com/CorentinTh/it-tools
23,1.3万,cloudwu / skynet,https://github.com/cloudwu/skynet
24,7773,NielsRogge / Transformers-Tutorials,https://github.com/NielsRogge/Transformers-Tutorials
25,3571,HVision-NKU / StoryDiffusion,https://github.com/HVision-NKU/StoryDiffusion
