index,hot,title,href
1,50亮,【谢泼德最强一战】2024探花秀，神射手谢泼德大学最强一战，狂砍32分并命中绝杀球率领肯塔基取胜！,https://bbs.hupu.com/626979031.html
2,27亮,明日凌晨4点次轮选秀，让我们一同期待崔永熙被选中的好消息！,https://bbs.hupu.com/626981198.html
3,50亮,捡漏成功！热门新秀介绍：投射精准、进攻全面的新湖人道尔顿-克内克特,https://bbs.hupu.com/626978021.html
4,34亮,【视频】斯通选秀后接受采访，谈到谢泼德，谈到格林，谈到与篮网的交易...,https://bbs.hupu.com/626981550.html
5,50亮,更衣室请你吃子弹！2013年勇士马刺G2双方打到双加时，吉诺比利最后绝杀让库里遭遇惨淡里程碑,https://bbs.hupu.com/626978414.html
6,37亮,我们马刺新秀城堡哥卡斯尔 的18分钟赛季 攻防集锦,https://bbs.hupu.com/626980013.html
7,23亮,《2000块赌注要求复刻97%罚球命中率》视频如下，110投108中命中率98.2%已完成赌约，对面那个张蜜小号得知此事已马上注销。,https://bbs.hupu.com/626985624.html
8,36亮,IKO：谢波德在火箭进行了长时间高强度的试训，他展示了出色的比赛直觉、投篮。即使高度疲劳的情况下，他展现出来的投篮水平让火箭震惊,https://bbs.hupu.com/626985985.html
9,50亮,火箭“第七子”谢泼德上赛季（包含进攻、组织、防守）全集锦,https://bbs.hupu.com/626971917.html
10,50亮,湖人新秀克内克特到底是什么来头,https://bbs.hupu.com/626973997.html
11,32亮,ESPN最新模拟次轮选秀：火箭44顺位选中阿杰·米切尔,https://bbs.hupu.com/626983547.html
12,50亮,湖人17号秀高光集锦来了,https://bbs.hupu.com/626974279.html
13,49亮,热门新秀：道尔顿-克内克特试训开拓者视频。太猛了,https://bbs.hupu.com/626974788.html
14,50亮,想看道尔顿选秀报告的速来,https://bbs.hupu.com/626974823.html
15,28亮,08-10赛季湖人的三高到底是什么水平？,https://bbs.hupu.com/626984598.html
16,36亮,美媒晒火箭年轻7核心：新晋探花谢泼德20岁，白魔年仅19岁，伊森也只有23岁！,https://bbs.hupu.com/626977233.html
17,18亮,【里德-谢泼德】在被火箭队以第三顺位选中后发表讲话,https://bbs.hupu.com/626985635.html
18,14亮,新赛季最佳新秀赔率：卡斯尔领跑，萨尔丽萨谢次之,https://bbs.hupu.com/626985596.html
19,34亮,看了这个谢坡德将近5分钟的集锦，还是挺期待的，很全面，三分，突破，中距离，抛投，传球都有,https://bbs.hupu.com/626979390.html
20,20亮,别想了castle必不可能上来就首发,https://bbs.hupu.com/626985720.html
21,10亮,火箭七子完美匹配七个葫芦娃,https://bbs.hupu.com/626984486.html
22,18亮,IKO：火箭认为谢泼德的投篮能力无法错过，他们为预防老鹰和奇才截胡斜坡德制定了潜在的交易方案但了解到克林根的博弈无法实现，他们无法从绝望的球队那里获得未来资产,https://bbs.hupu.com/626986238.html
23,18亮,不懂就问，为啥谢泼德顺位那么高,https://bbs.hupu.com/626984298.html
24,6亮,【字幕】谢泼德:乌度卡和斯通非常期待我的投射能给球队立刻做出贡献,https://bbs.hupu.com/626985486.html
25,15亮,题外话，为什么会有人觉得刘亦菲好看啊,https://bbs.hupu.com/626985902.html
26,12亮,网区来的,https://bbs.hupu.com/626984597.html
27,38亮,选秀评级，火箭A，湖人A+，灰熊一枝独秀！,https://bbs.hupu.com/626977077.html
28,10亮,简评AJ Johnson,https://bbs.hupu.com/626986445.html
29,11亮,三分命中率52%！火箭探花签1米 88的双能卫谢坡德神准集锦,https://bbs.hupu.com/626982331.html
30,19亮,乔治说的正确的篮球风格，指的是什么样的打法？,https://bbs.hupu.com/626984670.html
31,18亮,逛了下雷霆、灰熊、活塞专区，差点没把我笑死！,https://bbs.hupu.com/626986300.html
32,49亮,文班给卡斯尔打了个视频电话,https://bbs.hupu.com/626976497.html
33,25亮,谢泼德为啥在大学打的是替补,https://bbs.hupu.com/626981232.html
34,16亮,犊子还得护：关于谢泼德身高统一口径的倡议,https://bbs.hupu.com/626985592.html
35,14亮,追梦格林能在我们野球场carry吗？,https://bbs.hupu.com/626984692.html
36,11亮,我们现在还需要谁？,https://bbs.hupu.com/626984431.html
37,11亮,咱们这城堡哥防守 运控 得分能力 身体天赋比去年的火箭阿门如何？,https://bbs.hupu.com/626986789.html
38,9亮,好了，这下真成100%文班亚马粉丝了,https://bbs.hupu.com/626985719.html
39,27亮,Slater：勇士在争夺乔治中处于领先地位，快船对维金斯和保罗很感兴趣，快船上下看中保罗与哈登的过往的搭档经历以及保罗合同的灵活性，同时维金斯的侧翼防守能够为伦纳德分担压力，勇士队掌握了一定的主动权,https://bbs.hupu.com/626982619.html
40,6亮,又看了一遍谢泼德2小时集锦 以及所有能搜到的弗雷戴特ncaa视频,https://bbs.hupu.com/626984875.html
41,4亮,可能是来辅佐瓦塞尔的——从马刺选中城堡说开去,https://bbs.hupu.com/626985991.html
42,7亮,提问！如果火箭六子任意一个放到今年选秀，会不会是状元？,https://bbs.hupu.com/626986421.html
43,9亮,选秀结束了，不管你喜不喜欢，卡斯尔已在阵中，接下来看看马刺怎么用这2000多万的薪资空间，大家看好用这个空间选谁,https://bbs.hupu.com/626985733.html
44,12亮,雷霆会不会最后拿到艾顿了？,https://bbs.hupu.com/626984892.html
45,5亮,二轮选秀崔永熙得到承诺了吧李群和崔爸都要直播了,https://bbs.hupu.com/626986455.html
46,9亮,居然没选本届最大烟雾弹克林根？？？？,https://bbs.hupu.com/626985662.html
47,9亮,欢迎加入！火箭队格林、申京、伊森、、史密斯FVV发推欢迎谢波德！,https://bbs.hupu.com/626984759.html
48,14亮,鹈鹕是不是很难操作,https://bbs.hupu.com/626985041.html
49,7亮,湖人捡漏道尔顿后的计划调整,https://bbs.hupu.com/626986178.html
50,8亮,"看到雄鹿选AJ,是有什么想法嘛？人是挺帅的。但是为啥选个场均3分，还这么薄的球员。",https://bbs.hupu.com/626986284.html
51,13亮,转自 SKY——蠢蠢欲動！每個順位都可能大翻轉的刺激選秀來啦！｜Sky2024NBA選秀,https://bbs.hupu.com/626977633.html
52,7亮,对城堡哥新秀赛季的最高期待,https://bbs.hupu.com/626986038.html
53,7亮,ESPN的Jay Bilas表示斯蒂芬·卡斯尔可能会成为“大一号的朱·霍勒迪”,https://bbs.hupu.com/626985809.html
54,5亮,今年选了个库里，明年还能选个詹姆斯吗,https://bbs.hupu.com/626986681.html
55,22亮,"连小谢都很喜欢打快,我火哪几个打快最合适、最劲爆、最吸粉！",https://bbs.hupu.com/626983522.html
56,5亮,泡脚不会见势不对舔着脸要3年次顶薪吧，那不是又砸手里了？,https://bbs.hupu.com/626986748.html
57,3亮,快船还不做交易，总经理也太沉得住气了,https://bbs.hupu.com/626986679.html
58,9亮,啊？山姆高德怎么去对面了,https://bbs.hupu.com/626985896.html
59,6亮,库里乔治苦命家追梦tjd,https://bbs.hupu.com/626986214.html
60,9亮,大家知道火区那位大神嘛,https://bbs.hupu.com/626984906.html
