index,hot,title,href
1,燕园食宿,新版燕南蹭饭哥 请严查入校记录！,https://bbs.pku.edu.cn/v2/post-read.php?bid=1431&threadid=18841550
2,医学部,基础研究生刚入学就开始焦虑年龄问题了,https://bbs.pku.edu.cn/v2/post-read.php?bid=138&threadid=18840966
3,燕园食宿,根本抢不到中秋月饼的预定，什么情况,https://bbs.pku.edu.cn/v2/post-read.php?bid=1431&threadid=18842027
4,医学部,本部校友可以评校友卡进入医学部吗？,https://bbs.pku.edu.cn/v2/post-read.php?bid=138&threadid=18821198
5,南粤风采,新建了一个北大广州群,https://bbs.pku.edu.cn/v2/post-read.php?bid=486&threadid=18612055
6,谈股论金,npy总喜欢贬低我学识低下,https://bbs.pku.edu.cn/v2/post-read.php?bid=55&threadid=18841657
7,现代中国,每天都洗头  男生一般是怎么打理发型的呢？,https://bbs.pku.edu.cn/v2/post-read.php?bid=606&threadid=18841850
8,心理健康,心理压力很大，在sz当老师，不知道能离职去哪里，抑,https://bbs.pku.edu.cn/v2/post-read.php?bid=55&threadid=18840103
9,医学与健康,非哺乳期乳头溢血危险不？,https://bbs.pku.edu.cn/v2/post-read.php?bid=244&threadid=18841466
10,桌面电脑,6500预算装机求助,https://bbs.pku.edu.cn/v2/post-read.php?bid=1361&threadid=18841207
11,笔记本电脑,微软的笔记本还值得买吗？,https://bbs.pku.edu.cn/v2/post-read.php?bid=484&threadid=18841331
12,桌面电脑,装机求建议，自己写的配置单,https://bbs.pku.edu.cn/v2/post-read.php?bid=1361&threadid=18840610
13,苹果爱好者,求问mba怎么外接没有typec 接口的显示器,https://bbs.pku.edu.cn/v2/post-read.php?bid=488&threadid=18841525
14,阅读空间,粗谈中国知识分子的五病,https://bbs.pku.edu.cn/v2/post-read.php?bid=53&threadid=18842244
15,美食天地,9.27-9.30新疆独库公路+赛里木湖包车，蹲个搭子,https://bbs.pku.edu.cn/v2/post-read.php?bid=94&threadid=18841266
16,旅游,雨后秋季内蒙的云、树 戈壁之美,https://bbs.pku.edu.cn/v2/post-read.php?bid=94&threadid=18841634
17,明信片,【邮路通报】Любовь и жизнь моя,https://bbs.pku.edu.cn/v2/post-read.php?bid=1367&threadid=18736012
18,电子游戏,王者有人玩吗,https://bbs.pku.edu.cn/v2/post-read.php?bid=49&threadid=18472312
19,男孩子,物理上痛不欲生的一件事，而且没完了,https://bbs.pku.edu.cn/v2/post-read.php?bid=52&threadid=18842055
20,鹊桥,【For GG】00年小姐姐真诚征友,https://bbs.pku.edu.cn/v2/post-read.php?bid=167&threadid=18841903
21,鹊桥,【for GG】93年真诚征友,https://bbs.pku.edu.cn/v2/post-read.php?bid=167&threadid=18841961
22,日记,重开一本碎碎念日记（奖励自己1毛钱1条）,https://bbs.pku.edu.cn/v2/post-read.php?bid=361&threadid=18762501
23,找工作啦,刚入职，没啥社交，要抑郁了,https://bbs.pku.edu.cn/v2/post-read.php?bid=99&threadid=18841800
24,跳蚤市场,求购北大食堂 月饼 哪款都行求求了,https://bbs.pku.edu.cn/v2/post-read.php?bid=71&threadid=18838783
25,找工作啦,要不要从华为跳央企，麻烦大家给个建议,https://bbs.pku.edu.cn/v2/post-read.php?bid=99&threadid=18841708
26,兼职信息,高薪招聘老师、讲座人员,https://bbs.pku.edu.cn/v2/post-read.php?bid=419&threadid=18836186
27,围棋,时隔近20年日本围棋再夺世冠,https://bbs.pku.edu.cn/v2/post-read.php?bid=643&threadid=18842207
28,围棋,日本那边大盘讲解有梅泽由香里,https://bbs.pku.edu.cn/v2/post-read.php?bid=643&threadid=18842281
29,体育游戏,[FML]24-25赛季首轮暗标后阵容,https://bbs.pku.edu.cn/v2/post-read.php?bid=519&threadid=18841599
30,体育游戏,[FMC]24-25赛季首轮暗标后大名单,https://bbs.pku.edu.cn/v2/post-read.php?bid=519&threadid=18841631
31,定向运动协会,【队记】2024.8.13-14 全民健身大赛(华北区) Day0-1,https://bbs.pku.edu.cn/v2/post-read.php?bid=952&threadid=18842303
32,手语分社,【火花团】2024春学期总结,https://bbs.pku.edu.cn/v2/post-read.php?bid=696&threadid=18841697
33,北大法律援助协会,求助 被人在百人大群造谣诽谤并挂出我的姓名,https://bbs.pku.edu.cn/v2/post-read.php?bid=301&threadid=18839505
34,手语分社,【光团】团长周丽敏、王雨琼前来报道！,https://bbs.pku.edu.cn/v2/post-read.php?bid=696&threadid=18841662
35,心理健康教育与咨询中心,一个人在异国他乡很孤独,https://bbs.pku.edu.cn/v2/post-read.php?bid=690&threadid=18841935
36,心理健康教育与咨询中心,找了个烂工作，每天都在后悔+愤怒,https://bbs.pku.edu.cn/v2/post-read.php?bid=690&threadid=18840743
37,北大课程在线,数值方法：原理、算法及应用    欢迎大家来选课,https://bbs.pku.edu.cn/v2/post-read.php?bid=1408&threadid=18376256
38,北京大学就业指导中心,校友怎么连vpn,https://bbs.pku.edu.cn/v2/post-read.php?bid=668&threadid=18841519
39,北京大学计算中心,关于毕业生北大邮箱备份,https://bbs.pku.edu.cn/v2/post-read.php?bid=668&threadid=18834897
40,校长信箱,【建议】希望能解决一下畅新洗衣机噪声的问题,https://bbs.pku.edu.cn/v2/post-read.php?bid=438&threadid=18841799
