index,hot,title,href
1,,拍到了独属北邮人的星轨,https://bbs.byr.cn/article/Photo/277396
2,,这被欺负的不会是我邮的学妹吧？,https://bbs.byr.cn/article/Feeling/3206046
3,,沙雕图2024.3.10,https://bbs.byr.cn/article/Picture/3359035
4,,问一下本科和硕士找工作方面的区别,https://bbs.byr.cn/article/Job/2208301
5,,北邮有没有一起去livehouse或者蹦迪的圈子啊,https://bbs.byr.cn/article/Music/343394
6,,【建议】CS大二83.9，想去英港新，求准备建议,https://bbs.byr.cn/article/GoAbroad/396521
7,,【转】超神准！星座小王子独创的新型占卜、來一起試玩一下！,https://bbs.byr.cn/article/Constellations/326533
8,,求助：潘家园有什么推荐的眼镜店么？,https://bbs.byr.cn/article/Talking/6411924
9,,【2024年保研实习计划】计算机国重网络智能中心万物有灵战队,https://bbs.byr.cn/article/AimGraduate/1228414
10,,【征友】【王道】94年女生征友,https://bbs.byr.cn/article/Friends/2051151
