index,hot,title,href
1,"25,717",“太可惜了”！上海著名景点旁项目烂尾，面积达3万多平米，谁能接盘？,https://finance.sina.com.cn/jjxw/2023-10-13/doc-imzqwnec2594126.shtml
2,"9,446",国家统计局：9月份工业生产者出厂价格同比下降2.5% 环比上涨0.4%,https://finance.sina.com.cn/china/2023-10-13/doc-imzqxiit2131117.shtml
3,"9,250",李大霄放言：3100点以下永不再见！,https://finance.sina.com.cn/roll/2023-10-13/doc-imzqxprr2005773.shtml
4,"8,942",前三季度 地方借钱破7万亿,https://finance.sina.com.cn/china/2023-10-13/doc-imzqwsmx7149818.shtml
5,"7,777",苏大维格误导性陈述 蹭“光刻机”概念？纪律处分！,https://finance.sina.com.cn/stock/s/2023-10-13/doc-imzqwnee1627637.shtml
6,"7,639",估值进入历史底部 A股核心资产迎来投资机遇,https://finance.sina.com.cn/stock/marketresearch/2023-10-13/doc-imzqwsmz2470552.shtml
7,"7,324",外资机构竞相上调中国经济预测 加码投资A股信心足,https://finance.sina.com.cn/jjxw/2023-10-13/doc-imzqwwtv7033805.shtml
8,"6,556",外资建议促分红、引入长线资金 活跃资本市场,https://finance.sina.com.cn/chanjing/cyxw/2023-10-13/doc-imzqwsnc8290412.shtml
9,"6,546",10月13日操盘必读：影响股市利好或利空消息,https://finance.sina.com.cn/stock/cpbd/2023-10-13/doc-imzqxiiu1175282.shtml
10,"6,375",日媒请重信五月解读巴以冲突，以驻日大使：日本是什么意思？,https://finance.sina.com.cn/jjxw/2023-10-13/doc-imzqyepk0809517.shtml
